key current-time xcor ycor available-power actual-power
 2 0.0030919789456450623 2.0543226513203217 -14.618299265350364 -1 -1 
 34 0.0030919789456450623 9.534703013742005 -10.92722798945351 0 0 
 36 0.0030919789456450623 -11.088031947104877 5.914244685860136 0 0 
 26 0.0030919789456450623 -1.2422758578799367 -17.76939489828542 0 0 
 22 0.0030919789456450623 3.5901036314820844 11.347551069591201 0 0 
 3 0.0030919789456450623 18.59795064246417 -5.556450501975571 0 0 
 11 0.0030919789456450623 16.465271355635345 16.04257245049955 0 0 
 32 0.0030919789456450623 11.038387913636212 5.103665774201102 -2 -2 
 27 0.0030919789456450623 -16.342948085480877 7.022719227840482 0 0 
 21 0.0030919789456450623 13.751965562890366 -18.40132699041311 0 0 
 19 0.0030919789456450623 -12.097796212831312 -1.0130138796185064 0 0 
 15 0.0030919789456450623 -1.9669750197139275 -13.3272669618295 0 0 
 9 0.011896117253682514 13.352985470493136 17.028856276585824 2 2 
 20 0.011896117253682514 0.7559319610492885 14.161223523767061 0 0 
 7 0.011896117253682514 3.0460558958229345 17.414660258826366 -1 -1 
 19 0.011896117253682514 -12.097796212831312 -1.0130138796185064 0 0 
 5 0.011896117253682514 7.948310580010379 -5.098688152664943 -1 -1 
 25 0.011896117253682514 19.118641086770033 -15.855694609613279 2 2 
 8 0.011896117253682514 10.203845897780617 -17.76882805838164 0 0 
 15 0.011896117253682514 -1.9669750197139275 -13.3272669618295 0 0 
 37 0.011896117253682514 -2.4943470688284957 -6.77111997493237 0 0 
 27 0.011896117253682514 -16.342948085480877 7.022719227840482 0 0 
 36 0.011896117253682514 -11.088031947104877 5.914244685860136 0 0 
 18 0.011896117253682514 15.2136230314861 -13.268915648197243 0 0 
 3 0.011896117253682514 18.59795064246417 -5.556450501975571 0 0 
 21 0.011896117253682514 13.751965562890366 -18.40132699041311 0 0 
 39 0.011896117253682514 -1.4084003585365443 0.025432551683199023 0 0 
 16 0.011896117253682514 -1.9636799151867907 -10.31746521606209 1 1 
 26 0.011896117253682514 -1.2422758578799367 -17.76939489828542 0 0 
 11 0.011896117253682514 16.465271355635345 16.04257245049955 0 0 
 33 0.011896117253682514 -19.397946981126047 -2.784018428706863 0 0 
 24 0.011896117253682514 14.585889219997533 -11.14847095533251 0 0 
 17 0.011896117253682514 13.88844482745605 -19.438718278260836 2 2 
 1 0.011896117253682514 7.279763571917479 6.76146421643205 0 0 
 35 0.011896117253682514 0.9800686064606912 18.495815346574375 0 0 
 22 0.011896117253682514 3.5901036314820844 11.347551069591201 0 0 
 29 0.011896117253682514 11.116368881289942 -1.9748280969599417 0 0 
 6 0.011896117253682514 -10.06753898863399 -15.482283132100834 2 2 
 12 0.011896117253682514 -9.665878834361791 -12.573571248298887 1 1 
 28 0.011896117253682514 16.097871034546706 17.56390553651721 -2 -2 
 32 0.011896117253682514 11.038387913636212 5.103665774201102 -2 -2 
 14 0.011896117253682514 15.587735618682633 10.544770177850447 0 0 
 23 0.011896117253682514 4.160975547087527 5.298585663153522 0 0 
 34 0.011896117253682514 9.534703013742005 -10.92722798945351 0 0 
 2 0.011896117253682514 2.0543226513203217 -14.618299265350364 -1 -1 
 31 0.011896117253682514 -8.363588459811371 -18.91857144285975 0 0 
 13 0.011896117253682514 -7.8202317657552465 13.161419245643726 -1 -1 
 10 0.011896117253682514 -3.6087890356960264 -7.474213902905937 0 0 
 40 0.011896117253682514 16.88423202567478 15.765397175548342 0 0 
 4 0.011896117253682514 -17.478636949984583 17.352567844521893 0 0 
 38 0.011896117253682514 3.5808527555242415 19.107997398101478 0 0 
 30 0.011896117253682514 -0.27715380322797484 -10.722316009556446 -2 -2 
 35 0.06636430325698892 0.9800686064606912 18.495815346574375 0 0 
 13 0.06636430325698892 -7.8202317657552465 13.161419245643726 -1 -1 
 39 0.06636430325698892 -1.4084003585365443 0.025432551683199023 0 0 
 17 0.06636430325698892 13.88844482745605 -19.438718278260836 2 2 
 9 0.06636430325698892 13.352985470493136 17.028856276585824 2 2 
 26 0.06636430325698892 -1.2422758578799367 -17.76939489828542 0 0 
 12 0.06636430325698892 -9.665878834361791 -12.573571248298887 1 1 
 37 0.06636430325698892 -2.4943470688284957 -6.77111997493237 0 0 
 21 0.06636430325698892 13.751965562890366 -18.40132699041311 0 0 
 24 0.06636430325698892 14.585889219997533 -11.14847095533251 0 0 
 28 0.06636430325698892 16.097871034546706 17.56390553651721 -2 -2 
 4 0.06636430325698892 -17.478636949984583 17.352567844521893 0 0 
 3 0.06636430325698892 18.59795064246417 -5.556450501975571 0 0 
 18 0.06636430325698892 15.2136230314861 -13.268915648197243 0 0 
 40 0.06636430325698892 16.88423202567478 15.765397175548342 0 0 
 30 0.06636430325698892 -0.27715380322797484 -10.722316009556446 -2 -2 
 27 0.06636430325698892 -16.342948085480877 7.022719227840482 0 0 
 6 0.06636430325698892 -10.06753898863399 -15.482283132100834 2 2 
 1 0.06636430325698892 7.279763571917479 6.76146421643205 0 0 
 23 0.06636430325698892 4.160975547087527 5.298585663153522 0 0 
 31 0.06636430325698892 -8.363588459811371 -18.91857144285975 0 0 
 29 0.06636430325698892 11.116368881289942 -1.9748280969599417 0 0 
 20 0.06636430325698892 0.7559319610492885 14.161223523767061 0 0 
 36 0.06636430325698892 -11.088031947104877 5.914244685860136 0 0 
 38 0.06636430325698892 3.5808527555242415 19.107997398101478 0 0 
 25 0.06636430325698892 19.118641086770033 -15.855694609613279 2 2 
 22 0.06636430325698892 3.5901036314820844 11.347551069591201 0 0 
 11 0.06636430325698892 16.465271355635345 16.04257245049955 0 0 
 19 0.06636430325698892 -12.097796212831312 -1.0130138796185064 0 0 
 5 0.06636430325698892 7.948310580010379 -5.098688152664943 -1 -1 
 7 0.06636430325698892 3.0460558958229345 17.414660258826366 -1 -1 
 33 0.06636430325698892 -19.397946981126047 -2.784018428706863 0 0 
 32 0.06636430325698892 11.038387913636212 5.103665774201102 -2 -2 
 15 0.06636430325698892 -1.9669750197139275 -13.3272669618295 0 0 
 2 0.06636430325698892 2.0543226513203217 -14.618299265350364 -1 -1 
 34 0.06636430325698892 9.534703013742005 -10.92722798945351 0 0 
 10 0.06636430325698892 -3.6087890356960264 -7.474213902905937 0 0 
 8 0.06636430325698892 10.203845897780617 -17.76882805838164 0 0 
 14 0.06636430325698892 15.587735618682633 10.544770177850447 0 0 
 16 0.06636430325698892 -1.9636799151867907 -10.31746521606209 1 1 
 10 0.16944038632566716 -3.6087890356960264 -7.474213902905937 0 0 
 5 0.16944038632566716 7.948310580010379 -5.098688152664943 -1 -1 
 1 0.16944038632566716 7.279763571917479 6.76146421643205 0 0 
 2 0.16944038632566716 2.0543226513203217 -14.618299265350364 -1 -1 
 4 0.16944038632566716 -17.478636949984583 17.352567844521893 0 0 
 39 0.16944038632566716 -1.4084003585365443 0.025432551683199023 0 0 
 3 0.16944038632566716 18.59795064246417 -5.556450501975571 0 0 
 27 0.16944038632566716 -16.342948085480877 7.022719227840482 0 0 
 18 0.16944038632566716 15.2136230314861 -13.268915648197243 0 0 
 21 0.16944038632566716 13.751965562890366 -18.40132699041311 0 0 
 13 0.16944038632566716 -7.8202317657552465 13.161419245643726 -1 -1 
 40 0.16944038632566716 16.88423202567478 15.765397175548342 0 0 
 16 0.16944038632566716 -1.9636799151867907 -10.31746521606209 1 1 
 35 0.16944038632566716 0.9800686064606912 18.495815346574375 0 0 
 32 0.16944038632566716 11.038387913636212 5.103665774201102 -2 -2 
 15 0.16944038632566716 -1.9669750197139275 -13.3272669618295 0 0 
 20 0.16944038632566716 0.7559319610492885 14.161223523767061 0 0 
 37 0.16944038632566716 -2.4943470688284957 -6.77111997493237 0 0 
 38 0.16944038632566716 3.5808527555242415 19.107997398101478 0 0 
 25 0.16944038632566716 19.118641086770033 -15.855694609613279 2 2 
 34 0.16944038632566716 9.534703013742005 -10.92722798945351 0 0 
 28 0.16944038632566716 16.097871034546706 17.56390553651721 -2 -2 
 33 0.16944038632566716 -19.397946981126047 -2.784018428706863 0 0 
 7 0.16944038632566716 3.0460558958229345 17.414660258826366 -1 -1 
 36 0.16944038632566716 -11.088031947104877 5.914244685860136 0 0 
 31 0.16944038632566716 -8.363588459811371 -18.91857144285975 0 0 
 22 0.16944038632566716 3.5901036314820844 11.347551069591201 0 0 
 23 0.16944038632566716 4.160975547087527 5.298585663153522 0 0 
 6 0.16944038632566716 -10.06753898863399 -15.482283132100834 2 2 
 30 0.16944038632566716 -0.27715380322797484 -10.722316009556446 -2 -2 
 29 0.16944038632566716 11.116368881289942 -1.9748280969599417 0 0 
 9 0.16944038632566716 13.352985470493136 17.028856276585824 2 2 
 17 0.16944038632566716 13.88844482745605 -19.438718278260836 2 2 
 19 0.16944038632566716 -12.097796212831312 -1.0130138796185064 0 0 
 24 0.16944038632566716 14.585889219997533 -11.14847095533251 0 0 
 12 0.16944038632566716 -9.665878834361791 -12.573571248298887 1 1 
 8 0.16944038632566716 10.203845897780617 -17.76882805838164 0 0 
 14 0.16944038632566716 15.587735618682633 10.544770177850447 0 0 
 11 0.16944038632566716 16.465271355635345 16.04257245049955 0 0 
 26 0.16944038632566716 -1.2422758578799367 -17.76939489828542 0 0 
 26 0.24404468571109225 -1.2422758578799367 -17.76939489828542 0 0 
 38 0.24404468571109225 3.5808527555242415 19.107997398101478 0 0 
 12 0.24404468571109225 -9.665878834361791 -12.573571248298887 1 1 
 1 0.24404468571109225 7.279763571917479 6.76146421643205 0 0 
 5 0.24404468571109225 7.948310580010379 -5.098688152664943 -1 -1 
 40 0.24404468571109225 16.88423202567478 15.765397175548342 0 0 
 10 0.24404468571109225 -3.6087890356960264 -7.474213902905937 0 0 
 2 0.24404468571109225 2.0543226513203217 -14.618299265350364 -1 -1 
 25 0.24404468571109225 19.118641086770033 -15.855694609613279 2 2 
 6 0.24404468571109225 -10.06753898863399 -15.482283132100834 2 2 
 36 0.24404468571109225 -11.088031947104877 5.914244685860136 0 0 
 30 0.24404468571109225 -0.27715380322797484 -10.722316009556446 -2 -2 
 35 0.24404468571109225 0.9800686064606912 18.495815346574375 0 0 
 29 0.24404468571109225 11.116368881289942 -1.9748280969599417 0 0 
 17 0.24404468571109225 13.88844482745605 -19.438718278260836 2 2 
 14 0.24404468571109225 15.587735618682633 10.544770177850447 0 0 
 18 0.24404468571109225 15.2136230314861 -13.268915648197243 0 0 
 33 0.24404468571109225 -19.397946981126047 -2.784018428706863 0 0 
 19 0.24404468571109225 -12.097796212831312 -1.0130138796185064 0 0 
 8 0.24404468571109225 10.203845897780617 -17.76882805838164 0 0 
 37 0.24404468571109225 -2.4943470688284957 -6.77111997493237 0 0 
 11 0.24404468571109225 16.465271355635345 16.04257245049955 0 0 
 4 0.24404468571109225 -17.478636949984583 17.352567844521893 0 0 
 27 0.24404468571109225 -16.342948085480877 7.022719227840482 0 0 
 20 0.24404468571109225 0.7559319610492885 14.161223523767061 0 0 
 21 0.24404468571109225 13.751965562890366 -18.40132699041311 0 0 
 13 0.24404468571109225 -7.8202317657552465 13.161419245643726 -1 -1 
 22 0.24404468571109225 3.5901036314820844 11.347551069591201 0 0 
 31 0.24404468571109225 -8.363588459811371 -18.91857144285975 0 0 
 7 0.24404468571109225 3.0460558958229345 17.414660258826366 -1 -1 
 39 0.24404468571109225 -1.4084003585365443 0.025432551683199023 0 0 
 23 0.24404468571109225 4.160975547087527 5.298585663153522 0 0 
 9 0.24404468571109225 13.352985470493136 17.028856276585824 2 2 
 34 0.24404468571109225 9.534703013742005 -10.92722798945351 0 0 
 16 0.24404468571109225 -1.9636799151867907 -10.31746521606209 1 1 
 3 0.24404468571109225 18.59795064246417 -5.556450501975571 0 0 
 24 0.24404468571109225 14.585889219997533 -11.14847095533251 0 0 
 32 0.24404468571109225 11.038387913636212 5.103665774201102 -2 -2 
 28 0.24404468571109225 16.097871034546706 17.56390553651721 -2 -2 
 15 0.24404468571109225 -1.9669750197139275 -13.3272669618295 0 0 
 16 0.263943179012359 -1.9636799151867907 -10.31746521606209 1 1 
 31 0.263943179012359 -8.363588459811371 -18.91857144285975 0 0 
 33 0.263943179012359 -19.397946981126047 -2.784018428706863 0 0 
 12 0.263943179012359 -9.665878834361791 -12.573571248298887 1 1 
 18 0.263943179012359 15.2136230314861 -13.268915648197243 0 0 
 37 0.263943179012359 -2.4943470688284957 -6.77111997493237 0 0 
 26 0.263943179012359 -1.2422758578799367 -17.76939489828542 0 0 
 25 0.263943179012359 19.118641086770033 -15.855694609613279 2 2 
 10 0.263943179012359 -3.6087890356960264 -7.474213902905937 0 0 
 4 0.263943179012359 -17.478636949984583 17.352567844521893 0 0 
 28 0.263943179012359 16.097871034546706 17.56390553651721 -2 -2 
 34 0.263943179012359 9.534703013742005 -10.92722798945351 0 0 
 1 0.263943179012359 7.279763571917479 6.76146421643205 0 0 
 19 0.263943179012359 -12.097796212831312 -1.0130138796185064 0 0 
 35 0.263943179012359 0.9800686064606912 18.495815346574375 0 0 
 9 0.263943179012359 13.352985470493136 17.028856276585824 2 2 
 13 0.263943179012359 -7.8202317657552465 13.161419245643726 -1 -1 
 39 0.263943179012359 -1.4084003585365443 0.025432551683199023 0 0 
 32 0.263943179012359 11.038387913636212 5.103665774201102 -2 -2 
 7 0.263943179012359 3.0460558958229345 17.414660258826366 -1 -1 
 36 0.263943179012359 -11.088031947104877 5.914244685860136 0 0 
 21 0.263943179012359 13.751965562890366 -18.40132699041311 0 0 
 27 0.263943179012359 -16.342948085480877 7.022719227840482 0 0 
 2 0.263943179012359 2.0543226513203217 -14.618299265350364 -1 -1 
 20 0.263943179012359 0.7559319610492885 14.161223523767061 0 0 
 23 0.263943179012359 4.160975547087527 5.298585663153522 0 0 
 17 0.263943179012359 13.88844482745605 -19.438718278260836 2 2 
 14 0.263943179012359 15.587735618682633 10.544770177850447 0 0 
 40 0.263943179012359 16.88423202567478 15.765397175548342 0 0 
 5 0.263943179012359 7.948310580010379 -5.098688152664943 -1 -1 
 6 0.263943179012359 -10.06753898863399 -15.482283132100834 2 2 
 30 0.263943179012359 -0.27715380322797484 -10.722316009556446 -2 -2 
 22 0.263943179012359 3.5901036314820844 11.347551069591201 0 0 
 8 0.263943179012359 10.203845897780617 -17.76882805838164 0 0 
 24 0.263943179012359 14.585889219997533 -11.14847095533251 0 0 
 11 0.263943179012359 16.465271355635345 16.04257245049955 0 0 
 3 0.263943179012359 18.59795064246417 -5.556450501975571 0 0 
 15 0.263943179012359 -1.9669750197139275 -13.3272669618295 0 0 
 38 0.263943179012359 3.5808527555242415 19.107997398101478 0 0 
 29 0.263943179012359 11.116368881289942 -1.9748280969599417 0 0 
 1 0.3207243287813625 7.279763571917479 6.76146421643205 0 0 
 24 0.3207243287813625 14.585889219997533 -11.14847095533251 0 0 
 27 0.3207243287813625 -16.342948085480877 7.022719227840482 0 0 
 20 0.3207243287813625 0.7559319610492885 14.161223523767061 0 0 
 25 0.3207243287813625 19.118641086770033 -15.855694609613279 2 2 
 8 0.3207243287813625 10.203845897780617 -17.76882805838164 0 0 
 37 0.3207243287813625 -2.4943470688284957 -6.77111997493237 0 0 
 29 0.3207243287813625 11.116368881289942 -1.9748280969599417 0 0 
 14 0.3207243287813625 15.587735618682633 10.544770177850447 0 0 
 32 0.3207243287813625 11.038387913636212 5.103665774201102 -2 -2 
 36 0.3207243287813625 -11.088031947104877 5.914244685860136 0 0 
 18 0.3207243287813625 15.2136230314861 -13.268915648197243 0 0 
 13 0.3207243287813625 -7.8202317657552465 13.161419245643726 -1 0 
 22 0.3207243287813625 3.5901036314820844 11.347551069591201 0 0 
 17 0.3207243287813625 13.88844482745605 -19.438718278260836 2 2 
 26 0.3207243287813625 -1.2422758578799367 -17.76939489828542 0 0 
 2 0.3207243287813625 2.0543226513203217 -14.618299265350364 -1 -1 
 5 0.3207243287813625 7.948310580010379 -5.098688152664943 -1 -1 
 19 0.3207243287813625 -12.097796212831312 -1.0130138796185064 0 0 
 28 0.3207243287813625 16.097871034546706 17.56390553651721 -2 -2 
 4 0.3207243287813625 -17.478636949984583 17.352567844521893 0 0 
 40 0.3207243287813625 16.88423202567478 15.765397175548342 0 0 
 10 0.3207243287813625 -3.6087890356960264 -7.474213902905937 0 0 
 11 0.3207243287813625 16.465271355635345 16.04257245049955 0 0 
 3 0.3207243287813625 18.59795064246417 -5.556450501975571 0 0 
 31 0.3207243287813625 -8.363588459811371 -18.91857144285975 0 0 
 21 0.3207243287813625 13.751965562890366 -18.40132699041311 0 0 
 39 0.3207243287813625 -1.4084003585365443 0.025432551683199023 0 0 
 33 0.3207243287813625 -19.397946981126047 -2.784018428706863 0 0 
 38 0.3207243287813625 3.5808527555242415 19.107997398101478 0 0 
 12 0.3207243287813625 -9.665878834361791 -12.573571248298887 1 1 
 15 0.3207243287813625 -1.9669750197139275 -13.3272669618295 0 0 
 35 0.3207243287813625 0.9800686064606912 18.495815346574375 0 0 
 16 0.3207243287813625 -1.9636799151867907 -10.31746521606209 1 1 
 9 0.3207243287813625 13.352985470493136 17.028856276585824 2 0 
 7 0.3207243287813625 3.0460558958229345 17.414660258826366 -1 0 
 30 0.3207243287813625 -0.27715380322797484 -10.722316009556446 -2 -2 
 34 0.3207243287813625 9.534703013742005 -10.92722798945351 0 0 
 23 0.3207243287813625 4.160975547087527 5.298585663153522 0 0 
 6 0.3207243287813625 -10.06753898863399 -15.482283132100834 2 2 
 26 0.3605061528233306 -1.2422758578799367 -17.76939489828542 0 0 
 18 0.3605061528233306 15.2136230314861 -13.268915648197243 0 0 
 16 0.3605061528233306 -1.9636799151867907 -10.31746521606209 1 1 
 14 0.3605061528233306 15.587735618682633 10.544770177850447 0 0 
 24 0.3605061528233306 14.585889219997533 -11.14847095533251 0 0 
 12 0.3605061528233306 -9.665878834361791 -12.573571248298887 1 1 
 32 0.3605061528233306 11.038387913636212 5.103665774201102 -2 -2 
 10 0.3605061528233306 -3.6087890356960264 -7.474213902905937 0 0 
 8 0.3605061528233306 10.203845897780617 -17.76882805838164 0 0 
 34 0.3605061528233306 9.534703013742005 -10.92722798945351 0 0 
 35 0.3605061528233306 0.9800686064606912 18.495815346574375 0 0 
 38 0.3605061528233306 3.5808527555242415 19.107997398101478 0 0 
 36 0.3605061528233306 -11.088031947104877 5.914244685860136 0 0 
 28 0.3605061528233306 16.097871034546706 17.56390553651721 -2 -1 
 33 0.3605061528233306 -19.397946981126047 -2.784018428706863 0 0 
 31 0.3605061528233306 -8.363588459811371 -18.91857144285975 0 0 
 9 0.3605061528233306 13.352985470493136 17.028856276585824 2 0 
 39 0.3605061528233306 -1.4084003585365443 0.025432551683199023 0 0 
 7 0.3605061528233306 3.0460558958229345 17.414660258826366 -1 -1 
 25 0.3605061528233306 19.118641086770033 -15.855694609613279 2 2 
 37 0.3605061528233306 -2.4943470688284957 -6.77111997493237 0 0 
 17 0.3605061528233306 13.88844482745605 -19.438718278260836 2 2 
 4 0.3605061528233306 -17.478636949984583 17.352567844521893 0 0 
 40 0.3605061528233306 16.88423202567478 15.765397175548342 0 0 
 13 0.3605061528233306 -7.8202317657552465 13.161419245643726 -1 0 
 5 0.3605061528233306 7.948310580010379 -5.098688152664943 -1 -1 
 2 0.3605061528233306 2.0543226513203217 -14.618299265350364 -1 -1 
 11 0.3605061528233306 16.465271355635345 16.04257245049955 0 0 
 23 0.3605061528233306 4.160975547087527 5.298585663153522 0 0 
 15 0.3605061528233306 -1.9669750197139275 -13.3272669618295 0 0 
 21 0.3605061528233306 13.751965562890366 -18.40132699041311 0 0 
 29 0.3605061528233306 11.116368881289942 -1.9748280969599417 0 0 
 20 0.3605061528233306 0.7559319610492885 14.161223523767061 0 0 
 3 0.3605061528233306 18.59795064246417 -5.556450501975571 0 0 
 1 0.3605061528233306 7.279763571917479 6.76146421643205 0 0 
 27 0.3605061528233306 -16.342948085480877 7.022719227840482 0 0 
 6 0.3605061528233306 -10.06753898863399 -15.482283132100834 2 2 
 19 0.3605061528233306 -12.097796212831312 -1.0130138796185064 0 0 
 22 0.3605061528233306 3.5901036314820844 11.347551069591201 0 0 
 30 0.3605061528233306 -0.27715380322797484 -10.722316009556446 -2 -2 
 11 0.4983198718138091 16.465271355635345 16.04257245049955 0 0 
 35 0.4983198718138091 0.9800686064606912 18.495815346574375 0 0 
 23 0.4983198718138091 4.160975547087527 5.298585663153522 0 0 
 20 0.4983198718138091 0.7559319610492885 14.161223523767061 0 0 
 18 0.4983198718138091 15.2136230314861 -13.268915648197243 0 0 
 19 0.4983198718138091 -12.097796212831312 -1.0130138796185064 0 0 
 36 0.4983198718138091 -11.088031947104877 5.914244685860136 0 0 
 28 0.4983198718138091 16.097871034546706 17.56390553651721 -2 -2 
 16 0.4983198718138091 -1.9636799151867907 -10.31746521606209 1 1 
 6 0.4983198718138091 -10.06753898863399 -15.482283132100834 2 2 
 40 0.4983198718138091 16.88423202567478 15.765397175548342 0 0 
 30 0.4983198718138091 -0.27715380322797484 -10.722316009556446 -2 -2 
 10 0.4983198718138091 -3.6087890356960264 -7.474213902905937 0 0 
 13 0.4983198718138091 -7.8202317657552465 13.161419245643726 -1 0 
 17 0.4983198718138091 13.88844482745605 -19.438718278260836 2 2 
 32 0.4983198718138091 11.038387913636212 5.103665774201102 -2 -2 
 15 0.4983198718138091 -1.9669750197139275 -13.3272669618295 0 0 
 22 0.4983198718138091 3.5901036314820844 11.347551069591201 0 0 
 29 0.4983198718138091 11.116368881289942 -1.9748280969599417 0 0 
 33 0.4983198718138091 -19.397946981126047 -2.784018428706863 0 0 
 26 0.4983198718138091 -1.2422758578799367 -17.76939489828542 0 0 
 25 0.4983198718138091 19.118641086770033 -15.855694609613279 2 2 
 21 0.4983198718138091 13.751965562890366 -18.40132699041311 0 0 
 27 0.4983198718138091 -16.342948085480877 7.022719227840482 0 0 
 1 0.4983198718138091 7.279763571917479 6.76146421643205 0 0 
 7 0.4983198718138091 3.0460558958229345 17.414660258826366 -1 -1 
 34 0.4983198718138091 9.534703013742005 -10.92722798945351 0 0 
 31 0.4983198718138091 -8.363588459811371 -18.91857144285975 0 0 
 2 0.4983198718138091 2.0543226513203217 -14.618299265350364 -1 0 
 39 0.4983198718138091 -1.4084003585365443 0.025432551683199023 0 0 
 24 0.4983198718138091 14.585889219997533 -11.14847095533251 0 0 
 3 0.4983198718138091 18.59795064246417 -5.556450501975571 0 0 
 12 0.4983198718138091 -9.665878834361791 -12.573571248298887 1 1 
 4 0.4983198718138091 -17.478636949984583 17.352567844521893 0 0 
 5 0.4983198718138091 7.948310580010379 -5.098688152664943 -1 -1 
 37 0.4983198718138091 -2.4943470688284957 -6.77111997493237 0 0 
 14 0.4983198718138091 15.587735618682633 10.544770177850447 0 0 
 8 0.4983198718138091 10.203845897780617 -17.76882805838164 0 0 
 38 0.4983198718138091 3.5808527555242415 19.107997398101478 0 0 
 9 0.4983198718138091 13.352985470493136 17.028856276585824 2 0 
 23 0.5227070881949399 4.160975547087527 5.298585663153522 0 0 
 21 0.5227070881949399 13.751965562890366 -18.40132699041311 0 0 
 12 0.5227070881949399 -9.665878834361791 -12.573571248298887 1 1 
 38 0.5227070881949399 3.5808527555242415 19.107997398101478 0 0 
 25 0.5227070881949399 19.118641086770033 -15.855694609613279 2 2 
 32 0.5227070881949399 11.038387913636212 5.103665774201102 -2 0 
 19 0.5227070881949399 -12.097796212831312 -1.0130138796185064 0 0 
 34 0.5227070881949399 9.534703013742005 -10.92722798945351 0 0 
 2 0.5227070881949399 2.0543226513203217 -14.618299265350364 -1 -1 
 18 0.5227070881949399 15.2136230314861 -13.268915648197243 0 0 
