key1 key2 current-time capacity load life-time deleted?
 24 39 1.2702198039816501 1 0 -1 0 
 47 59 1.2702198039816501 1 0 -1 0 
 73 6 1.2702198039816501 1 0 -1 0 
 67 3 1.2702198039816501 1 0 -1 0 
 27 71 1.2702198039816501 1 0 -1 0 
 30 48 1.2702198039816501 1 0 -1 0 
 90 87 1.2702198039816501 1 0 -1 0 
 45 43 1.2702198039816501 1 0 -1 0 
 37 68 1.2702198039816501 1 0 -1 0 
 2 94 1.2702198039816501 1 1 0.588857667668356 0 
 24 80 1.2702198039816501 1 0 -1 0 
 40 25 1.2702198039816501 1 0 -1 0 
 65 25 1.2702198039816501 1 0 -1 0 
 85 25 1.2702198039816501 1 0 -1 0 
 88 7 1.2702198039816501 1 0 -1 0 
 48 89 1.2702198039816501 1 0 -1 0 
 65 7 1.2702198039816501 1 0 -1 0 
 69 34 1.2702198039816501 1 0 -1 0 
 83 66 1.2702198039816501 1 0 -1 0 
 5 36 1.2702198039816501 1 1 0.10391149454302258 0 
 89 19 1.2702198039816501 1 0 -1 0 
 60 55 1.2702198039816501 1 0 -1 0 
 27 50 1.2702198039816501 1 0 -1 0 
 21 54 1.2702198039816501 1 0 -1 0 
 5 16 1.2702198039816501 1 0 -1 0 
 64 33 1.2702198039816501 1 0 -1 0 
 39 1 1.2702198039816501 1 0 -1 0 
 1 91 1.2702198039816501 1 0 -1 0 
 66 20 1.2702198039816501 1 1 0.007169099934710995 0 
 32 56 1.2702198039816501 1 0 -1 0 
 12 86 1.2702198039816501 1 0 -1 0 
 69 12 1.2702198039816501 1 0 -1 0 
 75 49 1.2702198039816501 1 0 -1 0 
 5 38 1.2702198039816501 1 0 -1 0 
 63 90 1.2702198039816501 1 0 -1 0 
 32 41 1.2702198039816501 1 0 -1 0 
 7 30 1.2702198039816501 1 0 -1 0 
 89 87 1.2702198039816501 1 0 -1 0 
 61 5 1.2702198039816501 1 0 -1 0 
 100 94 1.2702198039816501 1 1 1.2194379852348858 0 
 5 58 1.2702198039816501 1 0 -1 0 
 12 48 1.2702198039816501 1 0 -1 0 
 88 44 1.2702198039816501 1 0 -1 0 
 57 35 1.2702198039816501 1 0 -1 0 
 89 46 1.2702198039816501 1 0 -1 0 
 30 87 1.2702198039816501 1 0 -1 0 
 13 68 1.2702198039816501 1 0 -1 0 
 14 56 1.2702198039816501 1 0 -1 0 
 69 13 1.2702198039816501 1 0 -1 0 
 48 22 1.2702198039816501 1 0 -1 0 
 13 56 1.2702198039816501 1 0 -1 0 
 100 31 1.2702198039816501 1 0 -1 0 
 64 3 1.2702198039816501 1 0 -1 0 
 6 76 1.2702198039816501 1 0 -1 0 
 44 50 1.2702198039816501 1 0 -1 0 
 88 3 1.2702198039816501 1 0 -1 0 
 28 38 1.2702198039816501 1 0 -1 0 
 15 20 1.2702198039816501 1 0 -1 0 
 72 70 1.2702198039816501 1 0 -1 0 
 100 48 1.2702198039816501 1 0 -1 0 
 18 49 1.2702198039816501 1 0 -1 0 
 9 84 1.2702198039816501 1 0 -1 0 
 77 26 1.2702198039816501 1 0 -1 0 
 10 3 1.2702198039816501 1 0 -1 0 
 96 6 1.2702198039816501 1 1 0.8172932700873972 0 
 85 49 1.2702198039816501 1 0 -1 0 
 98 8 1.2702198039816501 1 0 -1 0 
 24 18 1.2702198039816501 1 0 -1 0 
 34 18 1.2702198039816501 1 0 -1 0 
 44 19 1.2702198039816501 1 0 -1 0 
 64 10 1.2702198039816501 1 0 -1 0 
 30 59 1.2702198039816501 1 1 2.142527323406567 0 
 63 92 1.2702198039816501 1 0 -1 0 
 70 53 1.2702198039816501 1 0 -1 0 
 63 39 1.2702198039816501 1 0 -1 0 
 13 19 1.2702198039816501 1 0 -1 0 
 63 91 1.2702198039816501 1 0 -1 0 
 10 75 1.2702198039816501 1 0 -1 0 
 98 54 1.2702198039816501 1 0 -1 0 
 55 59 1.2702198039816501 1 0 -1 0 
 66 16 1.2702198039816501 1 0 -1 0 
 17 91 1.2702198039816501 1 0 -1 0 
 39 55 1.2702198039816501 1 0 -1 0 
 86 53 1.2702198039816501 1 0 -1 0 
 100 72 1.2702198039816501 1 0 -1 0 
 88 55 1.2702198039816501 1 0 -1 0 
 100 75 1.2702198039816501 1 0 -1 0 
 32 80 1.2702198039816501 1 0 -1 0 
 20 78 1.2702198039816501 1 0 -1 0 
 84 43 1.2702198039816501 1 0 -1 0 
 75 28 1.2702198039816501 1 0 -1 0 
 99 66 1.2702198039816501 1 0 -1 0 
 100 91 1.2702198039816501 1 0 -1 0 
 12 95 1.2702198039816501 1 0 -1 0 
 24 28 1.2702198039816501 1 0 -1 0 
 21 68 1.2702198039816501 1 0 -1 0 
 100 6 1.2702198039816501 1 1 0.736358858522463 0 
 21 8 1.2702198039816501 1 0 -1 0 
 84 35 1.2702198039816501 1 0 -1 0 
 67 2 1.2702198039816501 1 0 -1 0 
 45 20 1.2702198039816501 1 0 -1 0 
 92 38 1.2702198039816501 1 1 0.8120296432075873 0 
 88 51 1.2702198039816501 1 1 1.6786475323994368 0 
 94 70 1.2702198039816501 1 0 -1 0 
 22 46 1.2702198039816501 1 0 -1 0 
 100 97 1.2702198039816501 1 0 -1 0 
 63 77 1.2702198039816501 1 0 -1 0 
 5 20 1.2702198039816501 1 1 1.669281210799221 0 
 96 28 1.2702198039816501 1 0 -1 0 
 65 72 1.2702198039816501 1 0 -1 0 
 10 36 1.2702198039816501 1 1 0.11521432345556892 0 
 100 29 1.2702198039816501 1 0 -1 0 
 71 28 1.2702198039816501 1 0 -1 0 
 40 63 1.2702198039816501 1 0 -1 0 
 18 68 1.2702198039816501 1 0 -1 0 
 28 29 1.2702198039816501 1 0 -1 0 
 2 13 1.2702198039816501 1 0 -1 0 
 33 76 1.2702198039816501 1 0 -1 0 
 15 87 1.2702198039816501 1 0 -1 0 
 66 20 1.277388903916361 1 1 0 1 
 10 78 1.277388903916361 1 0 -1 0 
 21 68 1.277388903916361 1 0 -1 0 
 64 3 1.277388903916361 1 0 -1 0 
 64 68 1.277388903916361 1 0 -1 0 
 17 91 1.277388903916361 1 0 -1 0 
 17 30 1.277388903916361 1 1 1.3279256613583397 0 
 27 70 1.277388903916361 1 0 -1 0 
 93 57 1.277388903916361 1 0 -1 0 
 28 38 1.277388903916361 1 0 -1 0 
 21 84 1.277388903916361 1 0 -1 0 
 85 56 1.277388903916361 1 0 -1 0 
 6 76 1.277388903916361 1 0 -1 0 
 100 6 1.277388903916361 1 0 -1 0 
 9 71 1.277388903916361 1 0 -1 0 
 83 66 1.277388903916361 1 1 2.902310255898136 0 
 67 92 1.277388903916361 1 0 -1 0 
 89 46 1.277388903916361 1 0 -1 0 
 48 89 1.277388903916361 1 0 -1 0 
 30 87 1.277388903916361 1 0 -1 0 
 94 70 1.277388903916361 1 0 -1 0 
 66 16 1.277388903916361 1 0 -1 0 
 92 82 1.277388903916361 1 0 -1 0 
 27 50 1.277388903916361 1 0 -1 0 
 65 87 1.277388903916361 1 0 -1 0 
 96 6 1.277388903916361 1 0 -1 0 
 90 93 1.277388903916361 1 0 -1 0 
 84 43 1.277388903916361 1 0 -1 0 
 64 10 1.277388903916361 1 0 -1 0 
 12 95 1.277388903916361 1 0 -1 0 
 44 19 1.277388903916361 1 0 -1 0 
 60 55 1.277388903916361 1 0 -1 0 
 14 56 1.277388903916361 1 0 -1 0 
 69 12 1.277388903916361 1 0 -1 0 
 24 28 1.277388903916361 1 0 -1 0 
 12 48 1.277388903916361 1 0 -1 0 
 77 22 1.277388903916361 1 0 -1 0 
 79 86 1.277388903916361 1 0 -1 0 
 100 91 1.277388903916361 1 0 -1 0 
 6 77 1.277388903916361 1 0 -1 0 
 57 25 1.277388903916361 1 0 -1 0 
 55 86 1.277388903916361 1 0 -1 0 
 63 91 1.277388903916361 1 0 -1 0 
 47 59 1.277388903916361 1 0 -1 0 
 4 50 1.277388903916361 1 0 -1 0 
 10 75 1.277388903916361 1 0 -1 0 
 40 57 1.277388903916361 1 0 -1 0 
 13 56 1.277388903916361 1 0 -1 0 
 2 94 1.277388903916361 1 0 -1 0 
 65 72 1.277388903916361 1 0 -1 0 
 32 56 1.277388903916361 1 1 0.10670212212115118 0 
 60 30 1.277388903916361 1 0 -1 0 
 30 43 1.277388903916361 1 0 -1 0 
 55 87 1.277388903916361 1 0 -1 0 
 95 38 1.277388903916361 1 0 -1 0 
 70 53 1.277388903916361 1 0 -1 0 
 72 68 1.277388903916361 1 0 -1 0 
 57 32 1.277388903916361 1 0 -1 0 
 100 29 1.277388903916361 1 0 -1 0 
 88 44 1.277388903916361 1 0 -1 0 
 63 92 1.277388903916361 1 0 -1 0 
 84 35 1.277388903916361 1 0 -1 0 
 9 59 1.277388903916361 1 0 -1 0 
 65 8 1.277388903916361 1 0 -1 0 
 45 43 1.277388903916361 1 0 -1 0 
 30 59 1.277388903916361 1 0 -1 0 
 63 77 1.277388903916361 1 0 -1 0 
 57 35 1.277388903916361 1 0 -1 0 
 5 38 1.277388903916361 1 0 -1 0 
 34 79 1.277388903916361 1 0 -1 0 
 64 78 1.277388903916361 1 0 -1 0 
 82 56 1.277388903916361 1 1 0.01688209323848652 0 
 100 97 1.277388903916361 1 0 -1 0 
 100 13 1.277388903916361 1 0 -1 0 
 39 1 1.277388903916361 1 0 -1 0 
 100 72 1.277388903916361 1 0 -1 0 
 42 15 1.277388903916361 1 0 -1 0 
 55 59 1.277388903916361 1 0 -1 0 
 99 66 1.277388903916361 1 0 -1 0 
 45 28 1.277388903916361 1 0 -1 0 
 89 19 1.277388903916361 1 0 -1 0 
 7 58 1.277388903916361 1 0 -1 0 
 96 43 1.277388903916361 1 0 -1 0 
 70 59 1.277388903916361 1 0 -1 0 
 32 80 1.277388903916361 1 0 -1 0 
 72 80 1.277388903916361 1 0 -1 0 
 47 87 1.277388903916361 1 0 -1 0 
 18 68 1.277388903916361 1 0 -1 0 
 5 20 1.277388903916361 1 0 -1 0 
 61 5 1.277388903916361 1 0 -1 0 
 71 28 1.277388903916361 1 0 -1 0 
 7 5 1.277388903916361 1 1 2.0044115977184633 0 
 72 19 1.277388903916361 1 0 -1 0 
 5 79 1.277388903916361 1 0 -1 0 
 23 18 1.277388903916361 1 0 -1 0 
 5 16 1.277388903916361 1 0 -1 0 
 21 8 1.277388903916361 1 0 -1 0 
 61 32 1.277388903916361 1 0 -1 0 
 79 76 1.277388903916361 1 0 -1 0 
 69 85 1.277388903916361 1 0 -1 0 
 89 87 1.277388903916361 1 0 -1 0 
 15 20 1.277388903916361 1 0 -1 0 
 15 87 1.277388903916361 1 0 -1 0 
 5 58 1.277388903916361 1 0 -1 0 
 11 84 1.277388903916361 1 0 -1 0 
 75 49 1.277388903916361 1 0 -1 0 
 100 94 1.277388903916361 1 0 -1 0 
 18 49 1.277388903916361 1 0 -1 0 
 30 48 1.277388903916361 1 0 -1 0 
 24 18 1.277388903916361 1 0 -1 0 
 5 36 1.277388903916361 1 0 -1 0 
 21 54 1.277388903916361 1 0 -1 0 
 92 38 1.277388903916361 1 0 -1 0 
 13 68 1.277388903916361 1 0 -1 0 
 90 28 1.277388903916361 1 0 -1 0 
 45 31 1.277388903916361 1 0 -1 0 
 24 73 1.277388903916361 1 0 -1 0 
 88 85 1.277388903916361 1 0 -1 0 
 83 5 1.277388903916361 1 1 0.8339849569161899 0 
 1 76 1.277388903916361 1 0 -1 0 
 1 18 1.277388903916361 1 0 -1 0 
 81 76 1.277388903916361 1 1 1.9387184961475454 0 
 10 3 1.277388903916361 1 1 0.6730951449553612 0 
 2 13 1.277388903916361 1 0 -1 0 
 13 19 1.277388903916361 1 0 -1 0 
 21 76 1.277388903916361 1 1 0.5733364291064793 0 
 67 2 1.277388903916361 1 0 -1 0 
 22 46 1.277388903916361 1 0 -1 0 
 100 48 1.277388903916361 1 0 -1 0 
 77 26 1.277388903916361 1 0 -1 0 
 27 97 1.277388903916361 1 0 -1 0 
 73 34 1.277388903916361 1 0 -1 0 
 65 25 1.277388903916361 1 1 0.09855957456975152 0 
 96 37 1.277388903916361 1 1 0.6180269916238598 0 
 75 54 1.277388903916361 1 0 -1 0 
 11 85 1.277388903916361 1 0 -1 0 
 44 50 1.277388903916361 1 0 -1 0 
 12 86 1.277388903916361 1 0 -1 0 
 36 41 1.277388903916361 1 1 0.6862274023322578 0 
 72 6 1.277388903916361 1 0 -1 0 
 67 3 1.277388903916361 1 1 0.5529272993497911 0 
 36 46 1.277388903916361 1 0 -1 0 
 36 84 1.277388903916361 1 0 -1 0 
 73 6 1.277388903916361 1 0 -1 0 
 96 28 1.277388903916361 1 0 -1 0 
 63 75 1.277388903916361 1 0 -1 0 
 34 20 1.277388903916361 1 0 -1 0 
 98 47 1.277388903916361 1 0 -1 0 
 28 29 1.277388903916361 1 0 -1 0 
 39 55 1.277388903916361 1 0 -1 0 
 100 31 1.277388903916361 1 0 -1 0 
 75 31 1.277388903916361 1 0 -1 0 
 75 28 1.277388903916361 1 0 -1 0 
 40 17 1.277388903916361 1 1 1.4827946845116793 0 
 15 33 1.277388903916361 1 0 -1 0 
 28 97 1.277388903916361 1 0 -1 0 
 10 36 1.277388903916361 1 1 0.02108267118057155 0 
 15 26 1.277388903916361 1 0 -1 0 
 70 26 1.277388903916361 1 0 -1 0 
 88 55 1.277388903916361 1 0 -1 0 
 40 63 1.277388903916361 1 0 -1 0 
 1 48 1.277388903916361 1 0 -1 0 
 7 30 1.277388903916361 1 0 -1 0 
 23 44 1.277388903916361 1 0 -1 0 
 60 59 1.277388903916361 1 0 -1 0 
 42 59 1.277388903916361 1 0 -1 0 
 98 82 1.277388903916361 1 1 0.6517431466506156 0 
 4 77 1.277388903916361 1 0 -1 0 
 89 35 1.277388903916361 1 0 -1 0 
 37 68 1.277388903916361 1 0 -1 0 
 81 95 1.277388903916361 1 0 -1 0 
 64 42 1.277388903916361 1 0 -1 0 
 39 41 1.277388903916361 1 0 -1 0 
 88 3 1.277388903916361 1 0 -1 0 
 23 82 1.277388903916361 1 0 -1 0 
 90 87 1.277388903916361 1 0 -1 0 
 88 51 1.277388903916361 1 1 3.088708560886316 0 
 69 68 1.277388903916361 1 0 -1 0 
 65 7 1.277388903916361 1 0 -1 0 
 30 26 1.277388903916361 1 0 -1 0 
 42 81 1.277388903916361 1 0 -1 0 
 65 59 1.277388903916361 1 0 -1 0 
 98 8 1.277388903916361 1 0 -1 0 
 73 19 1.277388903916361 1 0 -1 0 
 1 91 1.277388903916361 1 0 -1 0 
 88 7 1.277388903916361 1 1 0.10240633974685992 0 
 98 86 1.277388903916361 1 0 -1 0 
 61 97 1.277388903916361 1 0 -1 0 
 37 12 1.277388903916361 1 0 -1 0 
 75 13 1.277388903916361 1 0 -1 0 
 72 70 1.277388903916361 1 0 -1 0 
 1 22 1.277388903916361 1 0 -1 0 
 9 73 1.277388903916361 1 0 -1 0 
 74 79 1.277388903916361 1 0 -1 0 
 33 76 1.277388903916361 1 0 -1 0 
 55 15 1.277388903916361 1 0 -1 0 
 39 10 1.277388903916361 1 0 -1 0 
 27 71 1.277388903916361 1 0 -1 0 
 64 91 1.277388903916361 1 0 -1 0 
 75 29 1.277388903916361 1 0 -1 0 
 39 58 1.277388903916361 1 0 -1 0 
 98 54 1.277388903916361 1 0 -1 0 
 63 39 1.277388903916361 1 0 -1 0 
 64 33 1.277388903916361 1 0 -1 0 
 20 78 1.277388903916361 1 0 -1 0 
 69 13 1.277388903916361 1 0 -1 0 
 24 69 1.277388903916361 1 0 -1 0 
 81 60 1.277388903916361 1 0 -1 0 
 69 34 1.277388903916361 1 0 -1 0 
 34 85 1.277388903916361 1 0 -1 0 
 85 25 1.277388903916361 1 0 -1 0 
 65 22 1.277388903916361 1 0 -1 0 
 45 55 1.277388903916361 1 0 -1 0 
 44 20 1.277388903916361 1 0 -1 0 
 86 53 1.277388903916361 1 0 -1 0 
 19 41 1.277388903916361 1 0 -1 0 
 24 80 1.277388903916361 1 0 -1 0 
 27 77 1.277388903916361 1 0 -1 0 
 93 12 1.277388903916361 1 0 -1 0 
 8 94 1.277388903916361 1 0 -1 0 
 98 37 1.277388903916361 1 1 0.5316119099189514 0 
 40 25 1.277388903916361 1 1 0.2793404615154227 0 
 63 18 1.277388903916361 1 0 -1 0 
 85 49 1.277388903916361 1 0 -1 0 
 37 38 1.277388903916361 1 0 -1 0 
 45 20 1.277388903916361 1 0 -1 0 
 15 89 1.277388903916361 1 0 -1 0 
 100 75 1.277388903916361 1 0 -1 0 
 27 91 1.277388903916361 1 0 -1 0 
 60 7 1.277388903916361 1 0 -1 0 
 34 18 1.277388903916361 1 0 -1 0 
 24 39 1.277388903916361 1 0 -1 0 
 4 55 1.277388903916361 1 0 -1 0 
 48 22 1.277388903916361 1 0 -1 0 
 9 84 1.277388903916361 1 0 -1 0 
 63 90 1.277388903916361 1 0 -1 0 
 67 32 1.277388903916361 1 0 -1 0 
 32 41 1.277388903916361 1 1 0.6246630803100988 0 
 59 76 1.277388903916361 1 0 -1 0 
 69 17 1.277388903916361 1 0 -1 0 
 92 17 1.277388903916361 1 0 -1 0 
 65 21 1.277388903916361 1 1 1.6030784108276586 0 
 82 56 1.2942709971548476 1 1 0 1 
 9 59 1.2942709971548476 1 0 -1 0 
 30 59 1.2942709971548476 1 0 -1 0 
 92 17 1.2942709971548476 1 1 0.6546383380424414 0 
 98 82 1.2942709971548476 1 0 -1 0 
 89 19 1.2942709971548476 1 0 -1 0 
 100 13 1.2942709971548476 1 0 -1 0 
 21 8 1.2942709971548476 1 0 -1 0 
 27 70 1.2942709971548476 1 0 -1 0 
 98 8 1.2942709971548476 1 0 -1 0 
 7 5 1.2942709971548476 1 1 1.2110963307331966 0 
 61 5 1.2942709971548476 1 0 -1 0 
 15 20 1.2942709971548476 1 0 -1 0 
 12 48 1.2942709971548476 1 0 -1 0 
 57 35 1.2942709971548476 1 0 -1 0 
 42 59 1.2942709971548476 1 0 -1 0 
 21 84 1.2942709971548476 1 0 -1 0 
 4 50 1.2942709971548476 1 0 -1 0 
 69 68 1.2942709971548476 1 0 -1 0 
 67 92 1.2942709971548476 1 1 0.42347882351636557 0 
 5 58 1.2942709971548476 1 0 -1 0 
 30 43 1.2942709971548476 1 0 -1 0 
 92 38 1.2942709971548476 1 0 -1 0 
 45 20 1.2942709971548476 1 0 -1 0 
 57 32 1.2942709971548476 1 0 -1 0 
 71 28 1.2942709971548476 1 0 -1 0 
 98 54 1.2942709971548476 1 0 -1 0 
 36 46 1.2942709971548476 1 0 -1 0 
 63 90 1.2942709971548476 1 0 -1 0 
 84 43 1.2942709971548476 1 0 -1 0 
 65 59 1.2942709971548476 1 0 -1 0 
 5 79 1.2942709971548476 1 0 -1 0 
 30 87 1.2942709971548476 1 0 -1 0 
 34 79 1.2942709971548476 1 1 0.1533332585615716 0 
 88 55 1.2942709971548476 1 0 -1 0 
 55 86 1.2942709971548476 1 0 -1 0 
 88 85 1.2942709971548476 1 0 -1 0 
 23 44 1.2942709971548476 1 0 -1 0 
 59 76 1.2942709971548476 1 0 -1 0 
 83 66 1.2942709971548476 1 0 -1 0 
 81 76 1.2942709971548476 1 1 1.9273231225636762 0 
 42 81 1.2942709971548476 1 0 -1 0 
 12 95 1.2942709971548476 1 0 -1 0 
 45 43 1.2942709971548476 1 0 -1 0 
 10 75 1.2942709971548476 1 0 -1 0 
 40 17 1.2942709971548476 1 0 -1 0 
 28 97 1.2942709971548476 1 0 -1 0 
 75 31 1.2942709971548476 1 0 -1 0 
 73 19 1.2942709971548476 1 0 -1 0 
 69 12 1.2942709971548476 1 0 -1 0 
 18 49 1.2942709971548476 1 0 -1 0 
 18 68 1.2942709971548476 1 0 -1 0 
 30 48 1.2942709971548476 1 0 -1 0 
 90 87 1.2942709971548476 1 0 -1 0 
 74 79 1.2942709971548476 1 0 -1 0 
 20 78 1.2942709971548476 1 0 -1 0 
 86 53 1.2942709971548476 1 0 -1 0 
 24 69 1.2942709971548476 1 0 -1 0 
 40 57 1.2942709971548476 1 0 -1 0 
 39 55 1.2942709971548476 1 0 -1 0 
 9 71 1.2942709971548476 1 0 -1 0 
 65 8 1.2942709971548476 1 0 -1 0 
 10 78 1.2942709971548476 1 0 -1 0 
 60 55 1.2942709971548476 1 0 -1 0 
 12 86 1.2942709971548476 1 0 -1 0 
 5 20 1.2942709971548476 1 0 -1 0 
 23 18 1.2942709971548476 1 0 -1 0 
 77 22 1.2942709971548476 1 0 -1 0 
 5 36 1.2942709971548476 1 0 -1 0 
 37 68 1.2942709971548476 1 1 0.8284143144839187 0 
 64 3 1.2942709971548476 1 0 -1 0 
 67 32 1.2942709971548476 1 0 -1 0 
 72 68 1.2942709971548476 1 0 -1 0 
 81 60 1.2942709971548476 1 0 -1 0 
 65 21 1.2942709971548476 1 0 -1 0 
 98 47 1.2942709971548476 1 0 -1 0 
 89 87 1.2942709971548476 1 0 -1 0 
 17 30 1.2942709971548476 1 1 0.1409087698051244 0 
 13 19 1.2942709971548476 1 0 -1 0 
 36 41 1.2942709971548476 1 0 -1 0 
 24 73 1.2942709971548476 1 0 -1 0 
 83 5 1.2942709971548476 1 0 -1 0 
 32 41 1.2942709971548476 1 0 -1 0 
 33 76 1.2942709971548476 1 0 -1 0 
 88 3 1.2942709971548476 1 0 -1 0 
 65 25 1.2942709971548476 1 0 -1 0 
 27 97 1.2942709971548476 1 0 -1 0 
 64 33 1.2942709971548476 1 0 -1 0 
 28 38 1.2942709971548476 1 0 -1 0 
 4 77 1.2942709971548476 1 0 -1 0 
 8 94 1.2942709971548476 1 0 -1 0 
 22 46 1.2942709971548476 1 0 -1 0 
 40 63 1.2942709971548476 1 0 -1 0 
 21 76 1.2942709971548476 1 0 -1 0 
 64 10 1.2942709971548476 1 0 -1 0 
 5 38 1.2942709971548476 1 0 -1 0 
 7 58 1.2942709971548476 1 0 -1 0 
 67 3 1.2942709971548476 1 1 0.14824734514975263 0 
 1 18 1.2942709971548476 1 0 -1 0 
 96 6 1.2942709971548476 1 0 -1 0 
 15 26 1.2942709971548476 1 0 -1 0 
 63 91 1.2942709971548476 1 0 -1 0 
 15 89 1.2942709971548476 1 0 -1 0 
 70 26 1.2942709971548476 1 0 -1 0 
 79 86 1.2942709971548476 1 0 -1 0 
 34 20 1.2942709971548476 1 0 -1 0 
 10 36 1.2942709971548476 1 2 0.05246911440949987 0 
 69 17 1.2942709971548476 1 0 -1 0 
 75 13 1.2942709971548476 1 0 -1 0 
 48 89 1.2942709971548476 1 0 -1 0 
 100 48 1.2942709971548476 1 0 -1 0 
 60 7 1.2942709971548476 1 0 -1 0 
 96 37 1.2942709971548476 1 1 1.8603717891439169 0 
 11 85 1.2942709971548476 1 0 -1 0 
 55 87 1.2942709971548476 1 0 -1 0 
 1 91 1.2942709971548476 1 0 -1 0 
 75 49 1.2942709971548476 1 0 -1 0 
 69 13 1.2942709971548476 1 0 -1 0 
 99 66 1.2942709971548476 1 0 -1 0 
 64 68 1.2942709971548476 1 0 -1 0 
 1 22 1.2942709971548476 1 0 -1 0 
 66 16 1.2942709971548476 1 1 0.4449510297129818 0 
 81 95 1.2942709971548476 1 0 -1 0 
 6 77 1.2942709971548476 1 0 -1 0 
 28 29 1.2942709971548476 1 0 -1 0 
 85 25 1.2942709971548476 1 0 -1 0 
 65 22 1.2942709971548476 1 0 -1 0 
 90 93 1.2942709971548476 1 0 -1 0 
 60 59 1.2942709971548476 1 0 -1 0 
 24 18 1.2942709971548476 1 0 -1 0 
 2 94 1.2942709971548476 1 0 -1 0 
 64 78 1.2942709971548476 1 0 -1 0 
 13 68 1.2942709971548476 1 1 0.7665313254901512 0 
 37 38 1.2942709971548476 1 0 -1 0 
 63 77 1.2942709971548476 1 0 -1 0 
 27 71 1.2942709971548476 1 0 -1 0 
 65 87 1.2942709971548476 1 0 -1 0 
 37 12 1.2942709971548476 1 0 -1 0 
 69 85 1.2942709971548476 1 0 -1 0 
 44 20 1.2942709971548476 1 0 -1 0 
 70 59 1.2942709971548476 1 0 -1 0 
 42 15 1.2942709971548476 1 0 -1 0 
 63 39 1.2942709971548476 1 0 -1 0 
 73 6 1.2942709971548476 1 0 -1 0 
 47 87 1.2942709971548476 1 0 -1 0 
 84 35 1.2942709971548476 1 0 -1 0 
 88 7 1.2942709971548476 1 1 0.5191497973442564 0 
 64 42 1.2942709971548476 1 0 -1 0 
 23 82 1.2942709971548476 1 0 -1 0 
 24 39 1.2942709971548476 1 0 -1 0 
 100 31 1.2942709971548476 1 0 -1 0 
 9 84 1.2942709971548476 1 0 -1 0 
 2 13 1.2942709971548476 1 0 -1 0 
 75 54 1.2942709971548476 1 0 -1 0 
 61 32 1.2942709971548476 1 0 -1 0 
 100 29 1.2942709971548476 1 0 -1 0 
 27 91 1.2942709971548476 1 0 -1 0 
 100 97 1.2942709971548476 1 0 -1 0 
 1 48 1.2942709971548476 1 0 -1 0 
 13 56 1.2942709971548476 1 1 0.920008218174689 0 
 85 56 1.2942709971548476 1 1 0.3960792427717723 0 
 63 92 1.2942709971548476 1 0 -1 0 
 39 1 1.2942709971548476 1 0 -1 0 
 64 91 1.2942709971548476 1 0 -1 0 
 39 41 1.2942709971548476 1 0 -1 0 
 79 76 1.2942709971548476 1 1 1.1082049343737421 0 
 100 94 1.2942709971548476 1 0 -1 0 
 15 87 1.2942709971548476 1 0 -1 0 
 6 76 1.2942709971548476 1 0 -1 0 
 39 10 1.2942709971548476 1 0 -1 0 
 89 46 1.2942709971548476 1 0 -1 0 
 88 51 1.2942709971548476 1 1 1.157947566302629 0 
 63 18 1.2942709971548476 1 0 -1 0 
 69 34 1.2942709971548476 1 0 -1 0 
 67 2 1.2942709971548476 1 1 1.7127619395414657 0 
 96 43 1.2942709971548476 1 0 -1 0 
 44 19 1.2942709971548476 1 0 -1 0 
 72 80 1.2942709971548476 1 0 -1 0 
 100 6 1.2942709971548476 1 0 -1 0 
 94 70 1.2942709971548476 1 0 -1 0 
 75 29 1.2942709971548476 1 0 -1 0 
 70 53 1.2942709971548476 1 0 -1 0 
 36 84 1.2942709971548476 1 0 -1 0 
 57 25 1.2942709971548476 1 0 -1 0 
 9 73 1.2942709971548476 1 0 -1 0 
 100 91 1.2942709971548476 1 0 -1 0 
 4 55 1.2942709971548476 1 0 -1 0 
 15 33 1.2942709971548476 1 0 -1 0 
 100 75 1.2942709971548476 1 0 -1 0 
 11 84 1.2942709971548476 1 0 -1 0 
 45 55 1.2942709971548476 1 0 -1 0 
 44 50 1.2942709971548476 1 0 -1 0 
 72 70 1.2942709971548476 1 0 -1 0 
 17 91 1.2942709971548476 1 0 -1 0 
 63 75 1.2942709971548476 1 0 -1 0 
 98 37 1.2942709971548476 1 0 -1 0 
 14 56 1.2942709971548476 1 0 -1 0 
 21 54 1.2942709971548476 1 0 -1 0 
 92 82 1.2942709971548476 1 0 -1 0 
 73 34 1.2942709971548476 1 0 -1 0 
 5 16 1.2942709971548476 1 1 0.5793841626383114 0 
 77 26 1.2942709971548476 1 0 -1 0 
 100 72 1.2942709971548476 1 0 -1 0 
 30 26 1.2942709971548476 1 0 -1 0 
 96 28 1.2942709971548476 1 0 -1 0 
 95 38 1.2942709971548476 1 0 -1 0 
 65 7 1.2942709971548476 1 0 -1 0 
 24 28 1.2942709971548476 1 0 -1 0 
 27 50 1.2942709971548476 1 0 -1 0 
 32 56 1.2942709971548476 1 0 -1 0 
 40 25 1.2942709971548476 1 0 -1 0 
 65 72 1.2942709971548476 1 0 -1 0 
 90 28 1.2942709971548476 1 0 -1 0 
 93 57 1.2942709971548476 1 0 -1 0 
 21 68 1.2942709971548476 1 0 -1 0 
 89 35 1.2942709971548476 1 0 -1 0 
 48 22 1.2942709971548476 1 0 -1 0 
 1 76 1.2942709971548476 1 0 -1 0 
