key current-time xcor ycor available-power actual-power
 69 0 7.656940265078334 7.53080453196017 0 0 
 65 0 -16.891005401209117 2.266369100626694 0 0 
 15 0 -7.047728626271109 -11.99400299258939 0 0 
 47 0 5.455425625282479 14.457382004596212 0 0 
 21 0 16.83875254673654 -4.4662610708988275 0 0 
 35 0 1.0671737547475595 -1.979886144519528 0 0 
 88 0 -4.86948745486681 16.345494458770325 0 0 
 74 0 -10.694850551605564 1.9908238465425159 2 2 
 45 0 13.735369133902354 -0.8239194115535706 0 0 
 22 0 -4.028006641811667 3.885155927961532 0 0 
 67 0 5.793443838342693 -17.58224149491204 0 0 
 25 0 5.034799821504066 10.158114533939639 0 0 
 73 0 16.71104154698163 -1.3532894532467745 0 0 
 89 0 -8.50622657945579 6.89280354609678 0 0 
 29 0 -8.544965585749267 12.234632225238105 2 2 
 17 0 -5.243064514430693 10.444443786020363 0 0 
 60 0 8.23310467244494 -16.180732769590854 0 0 
 63 0 16.382215116973523 15.724202435113561 0 0 
 55 0 15.407451706848674 10.112785939902402 0 0 
 98 0 17.253751870047726 -6.716238520618977 0 0 
 11 0 -7.036251477515457 8.388929367071993 0 0 
 66 0 7.629937634890766 16.55447385274431 0 0 
 36 0 -0.3278959456804181 18.537156058796025 -2 -2 
 24 0 -1.8596240326576023 3.5880495076321135 -1 -1 
 52 0 15.772978620956268 4.345968291930252 0 0 
 42 0 -18.4239383412129 3.597187722401228 0 0 
 37 0 18.404413530818097 -17.338927509140834 0 0 
 80 0 12.522926202510263 1.296278926676708 0 0 
 12 0 -10.221531200737 2.754299069192154 -2 -2 
 38 0 -18.42793429580305 -15.353178000708576 0 0 
 72 0 9.88399162496397 19.064908750548234 0 0 
 33 0 13.075193692249984 17.78203302733007 0 0 
 94 0 10.934150118472745 -9.93483375165027 0 0 
 71 0 6.396167952437223 0.050205992314470115 0 0 
 83 0 -18.84738535370334 -17.673391063736563 0 0 
 58 0 3.8549564253385453 2.5950165536492444 0 0 
 40 0 -3.051047336298207 9.99521098282944 0 0 
 19 0 13.049661044507646 -11.166966097374177 0 0 
 49 0 10.100383872950252 -11.213083665794997 0 0 
 60 0.11408755582448962 8.23310467244494 -16.180732769590854 0 0 
 25 0.11408755582448962 5.034799821504066 10.158114533939639 0 0 
 20 0.11408755582448962 1.5652372321023698 16.402969170004376 0 0 
 5 0.11408755582448962 1.1179371847947508 11.73375539978331 0 0 
 35 0.11408755582448962 1.0671737547475595 -1.979886144519528 0 0 
 61 0.11408755582448962 -13.927888186731197 12.891393047068139 2 2 
 39 0.11408755582448962 7.190981299638097 3.022578101380991 0 0 
 90 0.11408755582448962 -9.440109605016673 -8.884523142516738 -2 -2 
 59 0.11408755582448962 -10.156587505143118 -6.472266415577472 0 0 
 84 0.11408755582448962 -17.25250942985538 19.38589237865525 0 0 
 68 0.11408755582448962 11.200563891119279 -11.870226502441469 0 0 
 100 0.11408755582448962 -5.995793597691552 -3.4883193147778635 0 0 
 43 0.11408755582448962 15.824948181167382 5.7815453882745675 0 0 
 11 0.11408755582448962 -7.036251477515457 8.388929367071993 0 0 
 63 0.11408755582448962 16.382215116973523 15.724202435113561 0 0 
 52 0.11408755582448962 15.772978620956268 4.345968291930252 0 0 
 40 0.11408755582448962 -3.051047336298207 9.99521098282944 0 0 
 33 0.11408755582448962 13.075193692249984 17.78203302733007 0 0 
 53 0.11408755582448962 17.129477619033246 -7.319556498068305 0 0 
 88 0.11408755582448962 -4.86948745486681 16.345494458770325 0 0 
 47 0.11408755582448962 5.455425625282479 14.457382004596212 0 0 
 98 0.11408755582448962 17.253751870047726 -6.716238520618977 0 0 
 45 0.11408755582448962 13.735369133902354 -0.8239194115535706 0 0 
 72 0.11408755582448962 9.88399162496397 19.064908750548234 0 0 
 94 0.11408755582448962 10.934150118472745 -9.93483375165027 0 0 
 37 0.11408755582448962 18.404413530818097 -17.338927509140834 0 0 
 96 0.11408755582448962 -6.130308695177369 2.315370839474007 0 0 
 87 0.11408755582448962 -18.471247196617977 16.929991890349527 0 0 
 75 0.11408755582448962 15.815687899634664 12.578508799291447 0 0 
 41 0.11408755582448962 9.846197703217062 -8.15232631135761 0 0 
 16 0.11408755582448962 8.558160156075683 0.1766351180678052 0 0 
 89 0.11408755582448962 -8.50622657945579 6.89280354609678 0 0 
 65 0.11408755582448962 -16.891005401209117 2.266369100626694 0 0 
 23 0.11408755582448962 -3.4240740715447258 1.5123057294958944 0 0 
 17 0.11408755582448962 -5.243064514430693 10.444443786020363 0 0 
 2 0.11408755582448962 -4.690852958798718 -14.784346555463964 0 0 
 67 0.11408755582448962 5.793443838342693 -17.58224149491204 0 0 
 76 0.11408755582448962 11.082704167806462 8.521378585955212 0 0 
 49 0.11408755582448962 10.100383872950252 -11.213083665794997 0 0 
 81 0.11408755582448962 -10.387480458104811 -1.3558379459290941 0 0 
 95 0.11408755582448962 7.375353177640585 -10.447119448527344 0 0 
 1 0.11408755582448962 9.290136509377504 -2.3574169996289656 0 0 
 34 0.11408755582448962 -3.2235408396292162 10.807834092454858 0 0 
 83 0.11408755582448962 -18.84738535370334 -17.673391063736563 0 0 
 55 0.11408755582448962 15.407451706848674 10.112785939902402 0 0 
 7 0.11408755582448962 -19.135242841030916 15.72396483212138 0 0 
 3 0.11408755582448962 14.06451665960811 -5.3318785490746485 0 0 
 99 0.11408755582448962 -4.382997313964063 17.677598275187496 0 0 
 46 0.11408755582448962 5.681851816934433 -3.1923532137934956 0 0 
 38 0.11408755582448962 -18.42793429580305 -15.353178000708576 0 0 
 77 0.11408755582448962 -3.0207043190027463 9.854292959718883 -2 -2 
 29 0.11408755582448962 -8.544965585749267 12.234632225238105 2 2 
 73 0.11408755582448962 16.71104154698163 -1.3532894532467745 0 0 
 36 0.11408755582448962 -0.3278959456804181 18.537156058796025 -2 -2 
 42 0.11408755582448962 -18.4239383412129 3.597187722401228 0 0 
 21 0.11408755582448962 16.83875254673654 -4.4662610708988275 0 0 
 9 0.11408755582448962 -3.7294329277060307 15.62894032896598 0 0 
 28 0.11408755582448962 1.2179816270062562 -7.999703493336419 0 0 
 22 0.11408755582448962 -4.028006641811667 3.885155927961532 0 0 
 15 0.11408755582448962 -7.047728626271109 -11.99400299258939 0 0 
 19 0.11408755582448962 13.049661044507646 -11.166966097374177 0 0 
 62 0.11408755582448962 1.060428639824033 4.629675185350776 0 0 
 12 0.11408755582448962 -10.221531200737 2.754299069192154 -2 -2 
 30 0.11408755582448962 6.738559155021516 5.534001858941495 0 0 
 92 0.11408755582448962 -2.6417727671808544 0.6206603727023372 0 0 
 51 0.11408755582448962 -17.88959541770366 5.064983672752612 0 0 
 57 0.11408755582448962 -3.225724835647281 -18.803237552789597 0 0 
 91 0.11408755582448962 1.5298680919754843 -16.063556746822417 0 0 
 54 0.11408755582448962 15.60858190922756 -0.8298079927422757 2 2 
 48 0.11408755582448962 0.24842035162440845 -12.018722952554944 0 0 
 79 0.11408755582448962 -15.327510662046725 -15.06505137545784 0 0 
 8 0.11408755582448962 -15.809093835743385 9.30893762579407 0 0 
 82 0.11408755582448962 6.589716317442186 5.653468384824578 0 0 
 24 0.11408755582448962 -1.8596240326576023 3.5880495076321135 -1 -1 
 66 0.11408755582448962 7.629937634890766 16.55447385274431 0 0 
 18 0.11408755582448962 -18.855361858705834 6.500910762613243 0 0 
 50 0.11408755582448962 -18.684564579427267 4.73787371751779 0 0 
 58 0.11408755582448962 3.8549564253385453 2.5950165536492444 0 0 
 64 0.11408755582448962 -6.662845457707779 -10.405427699873012 0 0 
 31 0.11408755582448962 2.763539443027293 -18.174122588503618 1 1 
 80 0.11408755582448962 12.522926202510263 1.296278926676708 0 0 
 10 0.11408755582448962 -18.197201278503794 -6.04569559900245 0 0 
 44 0.11408755582448962 12.180638616816587 -6.764374239033118 0 0 
 6 0.11408755582448962 -16.535260990695722 0.21953669855940364 0 0 
 69 0.11408755582448962 7.656940265078334 7.53080453196017 0 0 
 26 0.11408755582448962 4.059516864995977 -2.566580949849667 0 0 
 71 0.11408755582448962 6.396167952437223 0.050205992314470115 0 0 
 85 0.11408755582448962 -17.651625107399106 15.209826641055132 0 0 
 97 0.11408755582448962 13.83326971868492 -10.923064932836178 0 0 
 74 0.11408755582448962 -10.694850551605564 1.9908238465425159 2 2 
 70 0.11408755582448962 -9.9390197237268 3.659433239034679 0 0 
 56 0.11408755582448962 -9.062368956670282 -13.897991291539078 0 0 
 14 0.11408755582448962 -14.534039750548136 -2.243845021761358 1 1 
 86 0.11408755582448962 -5.375495681994435 -14.798346840477745 0 0 
 4 0.11408755582448962 -5.531206324270993 -4.893333222616936 -1 -1 
 93 0.11408755582448962 17.239661227760106 13.270494977513875 0 0 
 78 0.11408755582448962 3.811220198540362 -6.97883786619234 0 0 
 32 0.11408755582448962 17.397369031571785 -19.216672138562824 0 0 
 27 0.11408755582448962 1.303121297699413 -6.996004362749175 0 0 
 13 0.11408755582448962 7.999112429928915 13.22521544656487 0 0 
 31 0.11885581371998337 2.763539443027293 -18.174122588503618 1 1 
 47 0.11885581371998337 5.455425625282479 14.457382004596212 0 0 
 16 0.11885581371998337 8.558160156075683 0.1766351180678052 0 0 
 50 0.11885581371998337 -18.684564579427267 4.73787371751779 0 0 
 100 0.11885581371998337 -5.995793597691552 -3.4883193147778635 0 0 
 90 0.11885581371998337 -9.440109605016673 -8.884523142516738 -2 -2 
 52 0.11885581371998337 15.772978620956268 4.345968291930252 0 0 
 46 0.11885581371998337 5.681851816934433 -3.1923532137934956 0 0 
 9 0.11885581371998337 -3.7294329277060307 15.62894032896598 0 0 
 32 0.11885581371998337 17.397369031571785 -19.216672138562824 0 0 
 23 0.11885581371998337 -3.4240740715447258 1.5123057294958944 0 0 
 41 0.11885581371998337 9.846197703217062 -8.15232631135761 0 0 
 6 0.11885581371998337 -16.535260990695722 0.21953669855940364 0 0 
 28 0.11885581371998337 1.2179816270062562 -7.999703493336419 0 0 
 21 0.11885581371998337 16.83875254673654 -4.4662610708988275 0 0 
 5 0.11885581371998337 1.1179371847947508 11.73375539978331 0 0 
 66 0.11885581371998337 7.629937634890766 16.55447385274431 0 0 
 26 0.11885581371998337 4.059516864995977 -2.566580949849667 0 0 
 57 0.11885581371998337 -3.225724835647281 -18.803237552789597 0 0 
 30 0.11885581371998337 6.738559155021516 5.534001858941495 0 0 
 53 0.11885581371998337 17.129477619033246 -7.319556498068305 0 0 
 92 0.11885581371998337 -2.6417727671808544 0.6206603727023372 0 0 
 22 0.11885581371998337 -4.028006641811667 3.885155927961532 0 0 
 76 0.11885581371998337 11.082704167806462 8.521378585955212 0 0 
 29 0.11885581371998337 -8.544965585749267 12.234632225238105 2 2 
 67 0.11885581371998337 5.793443838342693 -17.58224149491204 0 0 
 20 0.11885581371998337 1.5652372321023698 16.402969170004376 0 0 
 15 0.11885581371998337 -7.047728626271109 -11.99400299258939 0 0 
 37 0.11885581371998337 18.404413530818097 -17.338927509140834 0 0 
 49 0.11885581371998337 10.100383872950252 -11.213083665794997 0 0 
 48 0.11885581371998337 0.24842035162440845 -12.018722952554944 0 0 
 95 0.11885581371998337 7.375353177640585 -10.447119448527344 0 0 
 81 0.11885581371998337 -10.387480458104811 -1.3558379459290941 0 0 
 77 0.11885581371998337 -3.0207043190027463 9.854292959718883 -2 -2 
 19 0.11885581371998337 13.049661044507646 -11.166966097374177 0 0 
 55 0.11885581371998337 15.407451706848674 10.112785939902402 0 0 
 73 0.11885581371998337 16.71104154698163 -1.3532894532467745 0 0 
 18 0.11885581371998337 -18.855361858705834 6.500910762613243 0 0 
 56 0.11885581371998337 -9.062368956670282 -13.897991291539078 0 0 
 54 0.11885581371998337 15.60858190922756 -0.8298079927422757 2 2 
 14 0.11885581371998337 -14.534039750548136 -2.243845021761358 1 1 
 25 0.11885581371998337 5.034799821504066 10.158114533939639 0 0 
 17 0.11885581371998337 -5.243064514430693 10.444443786020363 0 0 
 62 0.11885581371998337 1.060428639824033 4.629675185350776 0 0 
 24 0.11885581371998337 -1.8596240326576023 3.5880495076321135 -1 -1 
 96 0.11885581371998337 -6.130308695177369 2.315370839474007 0 0 
 43 0.11885581371998337 15.824948181167382 5.7815453882745675 0 0 
 35 0.11885581371998337 1.0671737547475595 -1.979886144519528 0 0 
 72 0.11885581371998337 9.88399162496397 19.064908750548234 0 0 
 10 0.11885581371998337 -18.197201278503794 -6.04569559900245 0 0 
 58 0.11885581371998337 3.8549564253385453 2.5950165536492444 0 0 
 4 0.11885581371998337 -5.531206324270993 -4.893333222616936 -1 -1 
 38 0.11885581371998337 -18.42793429580305 -15.353178000708576 0 0 
 83 0.11885581371998337 -18.84738535370334 -17.673391063736563 0 0 
 75 0.11885581371998337 15.815687899634664 12.578508799291447 0 0 
 89 0.11885581371998337 -8.50622657945579 6.89280354609678 0 0 
 13 0.11885581371998337 7.999112429928915 13.22521544656487 0 0 
 3 0.11885581371998337 14.06451665960811 -5.3318785490746485 0 0 
 27 0.11885581371998337 1.303121297699413 -6.996004362749175 0 0 
 45 0.11885581371998337 13.735369133902354 -0.8239194115535706 0 0 
 65 0.11885581371998337 -16.891005401209117 2.266369100626694 0 0 
 79 0.11885581371998337 -15.327510662046725 -15.06505137545784 0 0 
 91 0.11885581371998337 1.5298680919754843 -16.063556746822417 0 0 
 85 0.11885581371998337 -17.651625107399106 15.209826641055132 0 0 
 98 0.11885581371998337 17.253751870047726 -6.716238520618977 0 0 
 99 0.11885581371998337 -4.382997313964063 17.677598275187496 0 0 
 70 0.11885581371998337 -9.9390197237268 3.659433239034679 0 0 
 1 0.11885581371998337 9.290136509377504 -2.3574169996289656 0 0 
 39 0.11885581371998337 7.190981299638097 3.022578101380991 0 0 
 93 0.11885581371998337 17.239661227760106 13.270494977513875 0 0 
 82 0.11885581371998337 6.589716317442186 5.653468384824578 0 0 
 34 0.11885581371998337 -3.2235408396292162 10.807834092454858 0 0 
 68 0.11885581371998337 11.200563891119279 -11.870226502441469 0 0 
 61 0.11885581371998337 -13.927888186731197 12.891393047068139 2 2 
 33 0.11885581371998337 13.075193692249984 17.78203302733007 0 0 
 80 0.11885581371998337 12.522926202510263 1.296278926676708 0 0 
 42 0.11885581371998337 -18.4239383412129 3.597187722401228 0 0 
 11 0.11885581371998337 -7.036251477515457 8.388929367071993 0 0 
 12 0.11885581371998337 -10.221531200737 2.754299069192154 -2 -2 
 59 0.11885581371998337 -10.156587505143118 -6.472266415577472 0 0 
 51 0.11885581371998337 -17.88959541770366 5.064983672752612 0 0 
 7 0.11885581371998337 -19.135242841030916 15.72396483212138 0 0 
 71 0.11885581371998337 6.396167952437223 0.050205992314470115 0 0 
 87 0.11885581371998337 -18.471247196617977 16.929991890349527 0 0 
 78 0.11885581371998337 3.811220198540362 -6.97883786619234 0 0 
 64 0.11885581371998337 -6.662845457707779 -10.405427699873012 0 0 
 2 0.11885581371998337 -4.690852958798718 -14.784346555463964 0 0 
 97 0.11885581371998337 13.83326971868492 -10.923064932836178 0 0 
 44 0.11885581371998337 12.180638616816587 -6.764374239033118 0 0 
 8 0.11885581371998337 -15.809093835743385 9.30893762579407 0 0 
 74 0.11885581371998337 -10.694850551605564 1.9908238465425159 2 2 
 40 0.11885581371998337 -3.051047336298207 9.99521098282944 0 0 
 84 0.11885581371998337 -17.25250942985538 19.38589237865525 0 0 
 60 0.11885581371998337 8.23310467244494 -16.180732769590854 0 0 
 86 0.11885581371998337 -5.375495681994435 -14.798346840477745 0 0 
 69 0.11885581371998337 7.656940265078334 7.53080453196017 0 0 
 94 0.11885581371998337 10.934150118472745 -9.93483375165027 0 0 
 63 0.11885581371998337 16.382215116973523 15.724202435113561 0 0 
 36 0.11885581371998337 -0.3278959456804181 18.537156058796025 -2 -2 
 88 0.11885581371998337 -4.86948745486681 16.345494458770325 0 0 
 73 0.13076437158183563 16.71104154698163 -1.3532894532467745 0 0 
 5 0.13076437158183563 1.1179371847947508 11.73375539978331 0 0 
 56 0.13076437158183563 -9.062368956670282 -13.897991291539078 0 0 
 39 0.13076437158183563 7.190981299638097 3.022578101380991 0 0 
 51 0.13076437158183563 -17.88959541770366 5.064983672752612 0 0 
 63 0.13076437158183563 16.382215116973523 15.724202435113561 0 0 
 17 0.13076437158183563 -5.243064514430693 10.444443786020363 0 0 
 99 0.13076437158183563 -4.382997313964063 17.677598275187496 0 0 
 85 0.13076437158183563 -17.651625107399106 15.209826641055132 0 0 
 21 0.13076437158183563 16.83875254673654 -4.4662610708988275 0 0 
 23 0.13076437158183563 -3.4240740715447258 1.5123057294958944 0 0 
 69 0.13076437158183563 7.656940265078334 7.53080453196017 0 0 
 37 0.13076437158183563 18.404413530818097 -17.338927509140834 0 0 
 94 0.13076437158183563 10.934150118472745 -9.93483375165027 0 0 
 30 0.13076437158183563 6.738559155021516 5.534001858941495 0 0 
 33 0.13076437158183563 13.075193692249984 17.78203302733007 0 0 
 81 0.13076437158183563 -10.387480458104811 -1.3558379459290941 0 0 
 11 0.13076437158183563 -7.036251477515457 8.388929367071993 0 0 
 24 0.13076437158183563 -1.8596240326576023 3.5880495076321135 -1 -1 
 34 0.13076437158183563 -3.2235408396292162 10.807834092454858 0 0 
 77 0.13076437158183563 -3.0207043190027463 9.854292959718883 -2 -2 
 71 0.13076437158183563 6.396167952437223 0.050205992314470115 0 0 
 2 0.13076437158183563 -4.690852958798718 -14.784346555463964 0 0 
 14 0.13076437158183563 -14.534039750548136 -2.243845021761358 1 1 
 31 0.13076437158183563 2.763539443027293 -18.174122588503618 1 1 
 83 0.13076437158183563 -18.84738535370334 -17.673391063736563 0 0 
 27 0.13076437158183563 1.303121297699413 -6.996004362749175 0 0 
 82 0.13076437158183563 6.589716317442186 5.653468384824578 0 0 
 61 0.13076437158183563 -13.927888186731197 12.891393047068139 2 2 
 72 0.13076437158183563 9.88399162496397 19.064908750548234 0 0 
 48 0.13076437158183563 0.24842035162440845 -12.018722952554944 0 0 
 29 0.13076437158183563 -8.544965585749267 12.234632225238105 2 2 
 52 0.13076437158183563 15.772978620956268 4.345968291930252 0 0 
 50 0.13076437158183563 -18.684564579427267 4.73787371751779 0 0 
 19 0.13076437158183563 13.049661044507646 -11.166966097374177 0 0 
 87 0.13076437158183563 -18.471247196617977 16.929991890349527 0 0 
 57 0.13076437158183563 -3.225724835647281 -18.803237552789597 0 0 
 3 0.13076437158183563 14.06451665960811 -5.3318785490746485 0 0 
 62 0.13076437158183563 1.060428639824033 4.629675185350776 0 0 
 9 0.13076437158183563 -3.7294329277060307 15.62894032896598 0 0 
 44 0.13076437158183563 12.180638616816587 -6.764374239033118 0 0 
 47 0.13076437158183563 5.455425625282479 14.457382004596212 0 0 
 36 0.13076437158183563 -0.3278959456804181 18.537156058796025 -2 -2 
 79 0.13076437158183563 -15.327510662046725 -15.06505137545784 0 0 
 18 0.13076437158183563 -18.855361858705834 6.500910762613243 0 0 
 55 0.13076437158183563 15.407451706848674 10.112785939902402 0 0 
 25 0.13076437158183563 5.034799821504066 10.158114533939639 0 0 
 68 0.13076437158183563 11.200563891119279 -11.870226502441469 0 0 
 59 0.13076437158183563 -10.156587505143118 -6.472266415577472 0 0 
 91 0.13076437158183563 1.5298680919754843 -16.063556746822417 0 0 
 95 0.13076437158183563 7.375353177640585 -10.447119448527344 0 0 
 46 0.13076437158183563 5.681851816934433 -3.1923532137934956 0 0 
 60 0.13076437158183563 8.23310467244494 -16.180732769590854 0 0 
 28 0.13076437158183563 1.2179816270062562 -7.999703493336419 0 0 
 98 0.13076437158183563 17.253751870047726 -6.716238520618977 0 0 
 49 0.13076437158183563 10.100383872950252 -11.213083665794997 0 0 
 58 0.13076437158183563 3.8549564253385453 2.5950165536492444 0 0 
 6 0.13076437158183563 -16.535260990695722 0.21953669855940364 0 0 
 75 0.13076437158183563 15.815687899634664 12.578508799291447 0 0 
 1 0.13076437158183563 9.290136509377504 -2.3574169996289656 0 0 
 32 0.13076437158183563 17.397369031571785 -19.216672138562824 0 0 
 64 0.13076437158183563 -6.662845457707779 -10.405427699873012 0 0 
 67 0.13076437158183563 5.793443838342693 -17.58224149491204 0 0 
 54 0.13076437158183563 15.60858190922756 -0.8298079927422757 2 2 
 43 0.13076437158183563 15.824948181167382 5.7815453882745675 0 0 
 12 0.13076437158183563 -10.221531200737 2.754299069192154 -2 -2 
 41 0.13076437158183563 9.846197703217062 -8.15232631135761 0 0 
 66 0.13076437158183563 7.629937634890766 16.55447385274431 0 0 
 90 0.13076437158183563 -9.440109605016673 -8.884523142516738 -2 -2 
 35 0.13076437158183563 1.0671737547475595 -1.979886144519528 0 0 
 26 0.13076437158183563 4.059516864995977 -2.566580949849667 0 0 
 88 0.13076437158183563 -4.86948745486681 16.345494458770325 0 0 
 84 0.13076437158183563 -17.25250942985538 19.38589237865525 0 0 
 15 0.13076437158183563 -7.047728626271109 -11.99400299258939 0 0 
 97 0.13076437158183563 13.83326971868492 -10.923064932836178 0 0 
 78 0.13076437158183563 3.811220198540362 -6.97883786619234 0 0 
 38 0.13076437158183563 -18.42793429580305 -15.353178000708576 0 0 
 7 0.13076437158183563 -19.135242841030916 15.72396483212138 0 0 
 74 0.13076437158183563 -10.694850551605564 1.9908238465425159 2 2 
 65 0.13076437158183563 -16.891005401209117 2.266369100626694 0 0 
 76 0.13076437158183563 11.082704167806462 8.521378585955212 0 0 
 40 0.13076437158183563 -3.051047336298207 9.99521098282944 0 0 
 89 0.13076437158183563 -8.50622657945579 6.89280354609678 0 0 
 10 0.13076437158183563 -18.197201278503794 -6.04569559900245 0 0 
 45 0.13076437158183563 13.735369133902354 -0.8239194115535706 0 0 
 93 0.13076437158183563 17.239661227760106 13.270494977513875 0 0 
 70 0.13076437158183563 -9.9390197237268 3.659433239034679 0 0 
 100 0.13076437158183563 -5.995793597691552 -3.4883193147778635 0 0 
 53 0.13076437158183563 17.129477619033246 -7.319556498068305 0 0 
 20 0.13076437158183563 1.5652372321023698 16.402969170004376 0 0 
 86 0.13076437158183563 -5.375495681994435 -14.798346840477745 0 0 
 22 0.13076437158183563 -4.028006641811667 3.885155927961532 0 0 
 80 0.13076437158183563 12.522926202510263 1.296278926676708 0 0 
 96 0.13076437158183563 -6.130308695177369 2.315370839474007 0 0 
 4 0.13076437158183563 -5.531206324270993 -4.893333222616936 -1 -1 
 8 0.13076437158183563 -15.809093835743385 9.30893762579407 0 0 
 13 0.13076437158183563 7.999112429928915 13.22521544656487 0 0 
 42 0.13076437158183563 -18.4239383412129 3.597187722401228 0 0 
 92 0.13076437158183563 -2.6417727671808544 0.6206603727023372 0 0 
 16 0.13076437158183563 8.558160156075683 0.1766351180678052 0 0 
 65 0.14220176783593064 -16.891005401209117 2.266369100626694 0 0 
 61 0.14220176783593064 -13.927888186731197 12.891393047068139 2 2 
 95 0.14220176783593064 7.375353177640585 -10.447119448527344 0 0 
 21 0.14220176783593064 16.83875254673654 -4.4662610708988275 0 0 
 91 0.14220176783593064 1.5298680919754843 -16.063556746822417 0 0 
 24 0.14220176783593064 -1.8596240326576023 3.5880495076321135 -1 -1 
 12 0.14220176783593064 -10.221531200737 2.754299069192154 -2 -2 
 29 0.14220176783593064 -8.544965585749267 12.234632225238105 2 2 
 26 0.14220176783593064 4.059516864995977 -2.566580949849667 0 0 
 50 0.14220176783593064 -18.684564579427267 4.73787371751779 0 0 
 47 0.14220176783593064 5.455425625282479 14.457382004596212 0 0 
 70 0.14220176783593064 -9.9390197237268 3.659433239034679 0 0 
 90 0.14220176783593064 -9.440109605016673 -8.884523142516738 -2 -2 
 57 0.14220176783593064 -3.225724835647281 -18.803237552789597 0 0 
 43 0.14220176783593064 15.824948181167382 5.7815453882745675 0 0 
 77 0.14220176783593064 -3.0207043190027463 9.854292959718883 -2 -2 
 7 0.14220176783593064 -19.135242841030916 15.72396483212138 0 0 
 30 0.14220176783593064 6.738559155021516 5.534001858941495 0 0 
 10 0.14220176783593064 -18.197201278503794 -6.04569559900245 0 0 
 15 0.14220176783593064 -7.047728626271109 -11.99400299258939 0 0 
 100 0.14220176783593064 -5.995793597691552 -3.4883193147778635 0 0 
 17 0.14220176783593064 -5.243064514430693 10.444443786020363 0 0 
 1 0.14220176783593064 9.290136509377504 -2.3574169996289656 0 0 
 14 0.14220176783593064 -14.534039750548136 -2.243845021761358 1 1 
 79 0.14220176783593064 -15.327510662046725 -15.06505137545784 0 0 
 9 0.14220176783593064 -3.7294329277060307 15.62894032896598 0 0 
