key current-time xcor ycor available-power actual-power
 43 2.142180549155206 -14.591309993267608 4.556269909780253 0 0 
 66 2.142180549155206 8.764837741410485 -10.97558495374398 2 2 
 60 2.142180549155206 17.524462416950804 8.891137916375458 0 0 
 51 2.142180549155206 -16.10043957835053 -12.014161757525065 0 0 
 64 2.142180549155206 -3.272797440931358 -17.938118535442612 0 0 
 27 2.142180549155206 15.416768312176846 12.56840418202209 0 0 
 30 2.142180549155206 14.604386210581406 1.8969447297773896 0 0 
 40 2.142180549155206 -16.612605613188947 8.766634724330583 0 0 
 97 2.142180549155206 -13.494372865830984 3.0598547244763146 2 2 
 10 2.142180549155206 17.514367172061707 17.93369294860508 0 0 
 26 2.142180549155206 16.106970262294716 6.019823380640777 0 0 
 16 2.142180549155206 -16.46282152694806 -14.199890631608547 0 0 
 86 2.142180549155206 7.615099106060727 -16.368621285697497 0 0 
 61 2.142180549155206 6.2941198816081645 14.470384429743484 0 0 
 98 2.142180549155206 17.816066043407712 17.222148185126024 0 0 
 55 2.142180549155206 8.615384517279441 -2.242072310204376 0 0 
 46 2.142180549155206 -3.202222681187716 -0.26310614589331766 0 0 
 35 2.142180549155206 -13.148244617829903 -13.705859056375873 0 0 
 77 2.142180549155206 -8.774494457818811 -5.646961837242811 0 0 
 33 2.142180549155206 4.102312902134572 13.217687994257169 2 2 
 94 2.142180549155206 -16.550522309094315 0.5879549816869752 0 0 
 11 2.142180549155206 15.36403464834063 -4.230785255601954 0 0 
 73 2.142180549155206 8.126630206496673 -7.910012003960964 0 0 
 83 2.142180549155206 3.9148491074741836 16.528962450375563 0 0 
 47 2.142180549155206 6.384991103494759 14.159370134766231 0 0 
 54 2.142180549155206 -17.000469873789825 18.882847032060212 0 0 
 79 2.142180549155206 -16.39316649625691 -9.840023973816965 0 0 
 28 2.142180549155206 -6.787493959818966 2.2121869707830926 0 0 
 72 2.142180549155206 -5.663656742383887 -3.655876210479179 0 0 
 80 2.142180549155206 11.59478907082537 -14.010573173040882 0 0 
 45 2.142180549155206 -18.38719175702079 -0.036609604151745856 -2 -2 
 6 2.142180549155206 -2.2892437156268644 -1.3297231535287253 0 0 
 78 2.142180549155206 -18.475583554632987 -7.1468820546393586 2 2 
 37 2.142180549155206 19.00061928039795 -16.736568276867025 0 0 
 34 2.142180549155206 -11.317023231769145 10.153025018796578 0 0 
 87 2.142180549155206 -18.91225658806392 -15.529671868255654 0 0 
 13 2.142180549155206 -12.384638287918762 3.2251856391075933 0 0 
 17 2.142180549155206 7.024602378549337 -6.612786041708922 0 0 
 2 2.142180549155206 -13.058094326197816 -2.871400041575007 0 0 
 29 2.142180549155206 -1.8830727673916177 13.380979819939418 0 0 
 71 2.142180549155206 14.216894231671956 -1.7768129793726921 0 0 
 5 2.142180549155206 15.964842390332286 12.649906939702879 0 0 
 36 2.142180549155206 1.1933366094340874 14.939545729282887 0 0 
 65 2.142180549155206 -18.598171750723875 14.882858525946727 -2 -2 
 38 2.142180549155206 11.610902597077304 -8.444095778861454 0 0 
 100 2.142180549155206 10.465717066019742 17.33280817287443 0 0 
 74 2.142180549155206 -4.4521338584666665 14.12944097780794 0 0 
 56 2.142180549155206 -18.314860753370866 -5.085812877134862 0 0 
 2 2.1817111136515273 -13.058094326197816 -2.871400041575007 0 0 
 33 2.1817111136515273 4.102312902134572 13.217687994257169 2 2 
 73 2.1817111136515273 8.126630206496673 -7.910012003960964 0 0 
 57 2.1817111136515273 7.705330602397631 -8.871674410727728 0 0 
 12 2.1817111136515273 11.726816623468356 -11.655637732917038 0 0 
 13 2.1817111136515273 -12.384638287918762 3.2251856391075933 0 0 
 37 2.1817111136515273 19.00061928039795 -16.736568276867025 0 0 
 10 2.1817111136515273 17.514367172061707 17.93369294860508 0 0 
 24 2.1817111136515273 15.402516522199141 15.160322702797492 0 0 
 7 2.1817111136515273 -11.333604882875461 -17.06305398614219 0 0 
 69 2.1817111136515273 -3.6046917260186064 18.541337051221344 0 0 
 23 2.1817111136515273 3.037530650046335 13.703509558858984 0 0 
 19 2.1817111136515273 14.29802566114202 -8.770871159222885 0 0 
 50 2.1817111136515273 -17.645376803254592 2.2197295895608047 -2 -2 
 100 2.1817111136515273 10.465717066019742 17.33280817287443 0 0 
 99 2.1817111136515273 -10.798110824440775 8.728187887053924 0 0 
 76 2.1817111136515273 -14.57815324584203 -11.756317280684613 0 0 
 39 2.1817111136515273 2.661058324673729 -13.206643455250171 0 0 
 21 2.1817111136515273 -13.233796056336002 -3.160725500243769 0 0 
 3 2.1817111136515273 -16.60793627700512 -14.520611633863437 0 0 
 96 2.1817111136515273 -5.070931854353032 -1.5688770156730074 0 0 
 16 2.1817111136515273 -16.46282152694806 -14.199890631608547 0 0 
 8 2.1817111136515273 -8.866956506622158 -0.02788126672930886 0 0 
 92 2.1817111136515273 15.438903748442039 14.056188102668406 0 0 
 30 2.1817111136515273 14.604386210581406 1.8969447297773896 0 0 
 94 2.1817111136515273 -16.550522309094315 0.5879549816869752 0 0 
 88 2.1817111136515273 -0.1575186956154276 1.479979146345911 2 2 
 67 2.1817111136515273 17.32416721267468 12.752114531265105 0 0 
 84 2.1817111136515273 15.242517947076204 5.940617400445511 0 0 
 53 2.1817111136515273 -5.372381745576042 -4.247813827899459 0 0 
 55 2.1817111136515273 8.615384517279441 -2.242072310204376 0 0 
 70 2.1817111136515273 12.179654766893009 -10.601262013895894 -2 -2 
 5 2.1817111136515273 15.964842390332286 12.649906939702879 0 0 
 38 2.1817111136515273 11.610902597077304 -8.444095778861454 0 0 
 85 2.1817111136515273 12.44317496119238 9.287966572433607 0 0 
 46 2.1817111136515273 -3.202222681187716 -0.26310614589331766 0 0 
 90 2.1817111136515273 -14.492477828327798 10.79987130511568 0 0 
 43 2.1817111136515273 -14.591309993267608 4.556269909780253 0 0 
 58 2.1817111136515273 -6.2457547171908185 -1.5804429575543264 0 0 
 27 2.1817111136515273 15.416768312176846 12.56840418202209 0 0 
 61 2.1817111136515273 6.2941198816081645 14.470384429743484 0 0 
 20 2.1817111136515273 5.803071238378412 12.89554354778069 0 0 
 22 2.1817111136515273 -9.046320794927139 6.129621305659237 0 0 
 60 2.1817111136515273 17.524462416950804 8.891137916375458 0 0 
 28 2.1817111136515273 -6.787493959818966 2.2121869707830926 0 0 
 6 2.1817111136515273 -2.2892437156268644 -1.3297231535287253 0 0 
 93 2.1817111136515273 9.496579835549271 -5.3490580216294585 0 0 
 18 2.1817111136515273 12.333829627433627 -16.009122662234894 0 0 
 41 2.1817111136515273 6.8004090952422676 13.103768614487183 0 0 
 81 2.1817111136515273 16.442716509735895 0.6548190751516957 0 0 
 91 2.1817111136515273 7.29472160722193 -18.261526333459578 0 0 
 66 2.1817111136515273 8.764837741410485 -10.97558495374398 2 2 
 65 2.1817111136515273 -18.598171750723875 14.882858525946727 -2 -2 
 72 2.1817111136515273 -5.663656742383887 -3.655876210479179 0 0 
 83 2.1817111136515273 3.9148491074741836 16.528962450375563 0 0 
 14 2.1817111136515273 0.8262503179592483 0.10037033531333818 0 0 
 11 2.1817111136515273 15.36403464834063 -4.230785255601954 0 0 
 4 2.1817111136515273 19.388356239038018 -13.32828953788857 0 0 
 74 2.1817111136515273 -4.4521338584666665 14.12944097780794 0 0 
 64 2.1817111136515273 -3.272797440931358 -17.938118535442612 0 0 
 25 2.1817111136515273 13.60644993290685 -12.43527285374646 0 0 
 45 2.1817111136515273 -18.38719175702079 -0.036609604151745856 -2 -2 
 42 2.1817111136515273 -12.977399694370977 -3.921025171168971 -2 -2 
 34 2.1817111136515273 -11.317023231769145 10.153025018796578 0 0 
 75 2.1817111136515273 4.349042204196294 18.69129310564053 0 0 
 26 2.1817111136515273 16.106970262294716 6.019823380640777 0 0 
 49 2.1817111136515273 -14.215430957386406 0.5199200203375939 0 0 
 56 2.1817111136515273 -18.314860753370866 -5.085812877134862 0 0 
 98 2.1817111136515273 17.816066043407712 17.222148185126024 0 0 
 97 2.1817111136515273 -13.494372865830984 3.0598547244763146 2 2 
 40 2.1817111136515273 -16.612605613188947 8.766634724330583 0 0 
 15 2.1817111136515273 -16.796292422657505 -15.717195993727481 0 0 
 51 2.1817111136515273 -16.10043957835053 -12.014161757525065 0 0 
 95 2.1817111136515273 -0.15078646929498749 17.397384916592323 0 0 
 9 2.1817111136515273 12.71420639681355 -16.999108978899788 0 0 
 80 2.1817111136515273 11.59478907082537 -14.010573173040882 0 0 
 48 2.1817111136515273 3.5021859213579076 5.090909705490985 0 0 
 32 2.1817111136515273 -15.168035564878672 -3.3834173959025717 0 0 
 82 2.1817111136515273 16.44187201998754 14.912898099020367 0 0 
 31 2.1817111136515273 14.183600205471809 7.070280882746667 0 0 
 35 2.1817111136515273 -13.148244617829903 -13.705859056375873 0 0 
 1 2.1817111136515273 8.829123141286711 -15.27536168980204 0 0 
 36 2.1817111136515273 1.1933366094340874 14.939545729282887 0 0 
 54 2.1817111136515273 -17.000469873789825 18.882847032060212 0 0 
 29 2.1817111136515273 -1.8830727673916177 13.380979819939418 0 0 
 71 2.1817111136515273 14.216894231671956 -1.7768129793726921 0 0 
 17 2.1817111136515273 7.024602378549337 -6.612786041708922 0 0 
 63 2.1817111136515273 -13.410793770993955 -17.445381230439523 0 0 
 52 2.1817111136515273 2.894421963739548 4.078222901303736 0 0 
 79 2.1817111136515273 -16.39316649625691 -9.840023973816965 0 0 
 47 2.1817111136515273 6.384991103494759 14.159370134766231 0 0 
 78 2.1817111136515273 -18.475583554632987 -7.1468820546393586 2 2 
 59 2.1817111136515273 -12.315063764293004 -6.352283244508137 0 0 
 87 2.1817111136515273 -18.91225658806392 -15.529671868255654 0 0 
 89 2.1817111136515273 -12.251758078525075 -5.0744895519997115 0 0 
 86 2.1817111136515273 7.615099106060727 -16.368621285697497 0 0 
 77 2.1817111136515273 -8.774494457818811 -5.646961837242811 0 0 
 68 2.1817111136515273 -11.025211298482468 5.304320059467589 0 0 
 62 2.1817111136515273 12.040783441130912 10.150206210332318 0 0 
 44 2.1817111136515273 -9.842294678497586 -2.4365472216950175 0 0 
 23 2.234210192047514 3.037530650046335 13.703509558858984 0 0 
 81 2.234210192047514 16.442716509735895 0.6548190751516957 0 0 
 63 2.234210192047514 -13.410793770993955 -17.445381230439523 0 0 
 93 2.234210192047514 9.496579835549271 -5.3490580216294585 0 0 
 59 2.234210192047514 -12.315063764293004 -6.352283244508137 0 0 
 58 2.234210192047514 -6.2457547171908185 -1.5804429575543264 0 0 
 41 2.234210192047514 6.8004090952422676 13.103768614487183 0 0 
 66 2.234210192047514 8.764837741410485 -10.97558495374398 2 2 
 64 2.234210192047514 -3.272797440931358 -17.938118535442612 0 0 
 42 2.234210192047514 -12.977399694370977 -3.921025171168971 -2 -2 
 29 2.234210192047514 -1.8830727673916177 13.380979819939418 0 0 
 73 2.234210192047514 8.126630206496673 -7.910012003960964 0 0 
 39 2.234210192047514 2.661058324673729 -13.206643455250171 0 0 
 54 2.234210192047514 -17.000469873789825 18.882847032060212 0 0 
 11 2.234210192047514 15.36403464834063 -4.230785255601954 0 0 
 24 2.234210192047514 15.402516522199141 15.160322702797492 0 0 
 46 2.234210192047514 -3.202222681187716 -0.26310614589331766 0 0 
 95 2.234210192047514 -0.15078646929498749 17.397384916592323 0 0 
 69 2.234210192047514 -3.6046917260186064 18.541337051221344 0 0 
 62 2.234210192047514 12.040783441130912 10.150206210332318 0 0 
 56 2.234210192047514 -18.314860753370866 -5.085812877134862 0 0 
 70 2.234210192047514 12.179654766893009 -10.601262013895894 -2 -2 
 87 2.234210192047514 -18.91225658806392 -15.529671868255654 0 0 
 77 2.234210192047514 -8.774494457818811 -5.646961837242811 0 0 
 91 2.234210192047514 7.29472160722193 -18.261526333459578 0 0 
 86 2.234210192047514 7.615099106060727 -16.368621285697497 0 0 
 53 2.234210192047514 -5.372381745576042 -4.247813827899459 0 0 
 36 2.234210192047514 1.1933366094340874 14.939545729282887 0 0 
 61 2.234210192047514 6.2941198816081645 14.470384429743484 0 0 
 21 2.234210192047514 -13.233796056336002 -3.160725500243769 0 0 
 97 2.234210192047514 -13.494372865830984 3.0598547244763146 2 2 
 94 2.234210192047514 -16.550522309094315 0.5879549816869752 0 0 
 51 2.234210192047514 -16.10043957835053 -12.014161757525065 0 0 
 38 2.234210192047514 11.610902597077304 -8.444095778861454 0 0 
 15 2.234210192047514 -16.796292422657505 -15.717195993727481 0 0 
 2 2.234210192047514 -13.058094326197816 -2.871400041575007 0 0 
 90 2.234210192047514 -14.492477828327798 10.79987130511568 0 0 
 72 2.234210192047514 -5.663656742383887 -3.655876210479179 0 0 
 83 2.234210192047514 3.9148491074741836 16.528962450375563 0 0 
 32 2.234210192047514 -15.168035564878672 -3.3834173959025717 0 0 
 28 2.234210192047514 -6.787493959818966 2.2121869707830926 0 0 
 47 2.234210192047514 6.384991103494759 14.159370134766231 0 0 
 34 2.234210192047514 -11.317023231769145 10.153025018796578 0 0 
 27 2.234210192047514 15.416768312176846 12.56840418202209 0 0 
 57 2.234210192047514 7.705330602397631 -8.871674410727728 0 0 
 96 2.234210192047514 -5.070931854353032 -1.5688770156730074 0 0 
 49 2.234210192047514 -14.215430957386406 0.5199200203375939 0 0 
 22 2.234210192047514 -9.046320794927139 6.129621305659237 0 0 
 17 2.234210192047514 7.024602378549337 -6.612786041708922 0 0 
 30 2.234210192047514 14.604386210581406 1.8969447297773896 0 0 
 82 2.234210192047514 16.44187201998754 14.912898099020367 0 0 
 92 2.234210192047514 15.438903748442039 14.056188102668406 0 0 
 98 2.234210192047514 17.816066043407712 17.222148185126024 0 0 
 35 2.234210192047514 -13.148244617829903 -13.705859056375873 0 0 
 7 2.234210192047514 -11.333604882875461 -17.06305398614219 0 0 
 55 2.234210192047514 8.615384517279441 -2.242072310204376 0 0 
 12 2.234210192047514 11.726816623468356 -11.655637732917038 0 0 
 74 2.234210192047514 -4.4521338584666665 14.12944097780794 0 0 
 16 2.234210192047514 -16.46282152694806 -14.199890631608547 0 0 
 3 2.234210192047514 -16.60793627700512 -14.520611633863437 0 0 
 33 2.234210192047514 4.102312902134572 13.217687994257169 2 2 
 6 2.234210192047514 -2.2892437156268644 -1.3297231535287253 0 0 
 100 2.234210192047514 10.465717066019742 17.33280817287443 0 0 
 4 2.234210192047514 19.388356239038018 -13.32828953788857 0 0 
 26 2.234210192047514 16.106970262294716 6.019823380640777 0 0 
 14 2.234210192047514 0.8262503179592483 0.10037033531333818 0 0 
 89 2.234210192047514 -12.251758078525075 -5.0744895519997115 0 0 
 44 2.234210192047514 -9.842294678497586 -2.4365472216950175 0 0 
 5 2.234210192047514 15.964842390332286 12.649906939702879 0 0 
 13 2.234210192047514 -12.384638287918762 3.2251856391075933 0 0 
 40 2.234210192047514 -16.612605613188947 8.766634724330583 0 0 
 10 2.234210192047514 17.514367172061707 17.93369294860508 0 0 
 76 2.234210192047514 -14.57815324584203 -11.756317280684613 0 0 
 88 2.234210192047514 -0.1575186956154276 1.479979146345911 2 2 
 99 2.234210192047514 -10.798110824440775 8.728187887053924 0 0 
 80 2.234210192047514 11.59478907082537 -14.010573173040882 0 0 
 1 2.234210192047514 8.829123141286711 -15.27536168980204 0 0 
 8 2.234210192047514 -8.866956506622158 -0.02788126672930886 0 0 
 79 2.234210192047514 -16.39316649625691 -9.840023973816965 0 0 
 68 2.234210192047514 -11.025211298482468 5.304320059467589 0 0 
 9 2.234210192047514 12.71420639681355 -16.999108978899788 0 0 
 37 2.234210192047514 19.00061928039795 -16.736568276867025 0 0 
 71 2.234210192047514 14.216894231671956 -1.7768129793726921 0 0 
 52 2.234210192047514 2.894421963739548 4.078222901303736 0 0 
 60 2.234210192047514 17.524462416950804 8.891137916375458 0 0 
 75 2.234210192047514 4.349042204196294 18.69129310564053 0 0 
 18 2.234210192047514 12.333829627433627 -16.009122662234894 0 0 
 84 2.234210192047514 15.242517947076204 5.940617400445511 0 0 
 43 2.234210192047514 -14.591309993267608 4.556269909780253 0 0 
 78 2.234210192047514 -18.475583554632987 -7.1468820546393586 2 2 
 31 2.234210192047514 14.183600205471809 7.070280882746667 0 0 
 65 2.234210192047514 -18.598171750723875 14.882858525946727 -2 -2 
 50 2.234210192047514 -17.645376803254592 2.2197295895608047 -2 -2 
 25 2.234210192047514 13.60644993290685 -12.43527285374646 0 0 
 48 2.234210192047514 3.5021859213579076 5.090909705490985 0 0 
 67 2.234210192047514 17.32416721267468 12.752114531265105 0 0 
 45 2.234210192047514 -18.38719175702079 -0.036609604151745856 -2 -2 
 19 2.234210192047514 14.29802566114202 -8.770871159222885 0 0 
 85 2.234210192047514 12.44317496119238 9.287966572433607 0 0 
 20 2.234210192047514 5.803071238378412 12.89554354778069 0 0 
 85 2.4579488249703734 12.44317496119238 9.287966572433607 0 0 
 16 2.4579488249703734 -16.46282152694806 -14.199890631608547 0 0 
 28 2.4579488249703734 -6.787493959818966 2.2121869707830926 0 0 
 63 2.4579488249703734 -13.410793770993955 -17.445381230439523 0 0 
 88 2.4579488249703734 -0.1575186956154276 1.479979146345911 2 2 
 84 2.4579488249703734 15.242517947076204 5.940617400445511 0 0 
 18 2.4579488249703734 12.333829627433627 -16.009122662234894 0 0 
 49 2.4579488249703734 -14.215430957386406 0.5199200203375939 0 0 
 53 2.4579488249703734 -5.372381745576042 -4.247813827899459 0 0 
 26 2.4579488249703734 16.106970262294716 6.019823380640777 0 0 
 94 2.4579488249703734 -16.550522309094315 0.5879549816869752 0 0 
 75 2.4579488249703734 4.349042204196294 18.69129310564053 0 0 
 41 2.4579488249703734 6.8004090952422676 13.103768614487183 0 0 
 93 2.4579488249703734 9.496579835549271 -5.3490580216294585 0 0 
 37 2.4579488249703734 19.00061928039795 -16.736568276867025 0 0 
 95 2.4579488249703734 -0.15078646929498749 17.397384916592323 0 0 
 9 2.4579488249703734 12.71420639681355 -16.999108978899788 0 0 
 99 2.4579488249703734 -10.798110824440775 8.728187887053924 0 0 
 86 2.4579488249703734 7.615099106060727 -16.368621285697497 0 0 
 67 2.4579488249703734 17.32416721267468 12.752114531265105 0 0 
 97 2.4579488249703734 -13.494372865830984 3.0598547244763146 2 2 
 36 2.4579488249703734 1.1933366094340874 14.939545729282887 0 0 
 4 2.4579488249703734 19.388356239038018 -13.32828953788857 0 0 
 71 2.4579488249703734 14.216894231671956 -1.7768129793726921 0 0 
 21 2.4579488249703734 -13.233796056336002 -3.160725500243769 0 0 
 76 2.4579488249703734 -14.57815324584203 -11.756317280684613 0 0 
 15 2.4579488249703734 -16.796292422657505 -15.717195993727481 0 0 
 46 2.4579488249703734 -3.202222681187716 -0.26310614589331766 0 0 
 72 2.4579488249703734 -5.663656742383887 -3.655876210479179 0 0 
 77 2.4579488249703734 -8.774494457818811 -5.646961837242811 0 0 
 30 2.4579488249703734 14.604386210581406 1.8969447297773896 0 0 
 100 2.4579488249703734 10.465717066019742 17.33280817287443 0 0 
 65 2.4579488249703734 -18.598171750723875 14.882858525946727 -2 -2 
 98 2.4579488249703734 17.816066043407712 17.222148185126024 0 0 
 19 2.4579488249703734 14.29802566114202 -8.770871159222885 0 0 
 14 2.4579488249703734 0.8262503179592483 0.10037033531333818 0 0 
 80 2.4579488249703734 11.59478907082537 -14.010573173040882 0 0 
 87 2.4579488249703734 -18.91225658806392 -15.529671868255654 0 0 
 92 2.4579488249703734 15.438903748442039 14.056188102668406 0 0 
 8 2.4579488249703734 -8.866956506622158 -0.02788126672930886 0 0 
 74 2.4579488249703734 -4.4521338584666665 14.12944097780794 0 0 
 59 2.4579488249703734 -12.315063764293004 -6.352283244508137 0 0 
 43 2.4579488249703734 -14.591309993267608 4.556269909780253 0 0 
 78 2.4579488249703734 -18.475583554632987 -7.1468820546393586 2 2 
 29 2.4579488249703734 -1.8830727673916177 13.380979819939418 0 0 
 6 2.4579488249703734 -2.2892437156268644 -1.3297231535287253 0 0 
 79 2.4579488249703734 -16.39316649625691 -9.840023973816965 0 0 
 51 2.4579488249703734 -16.10043957835053 -12.014161757525065 0 0 
 34 2.4579488249703734 -11.317023231769145 10.153025018796578 0 0 
 33 2.4579488249703734 4.102312902134572 13.217687994257169 2 2 
 11 2.4579488249703734 15.36403464834063 -4.230785255601954 0 0 
 42 2.4579488249703734 -12.977399694370977 -3.921025171168971 -2 -2 
 69 2.4579488249703734 -3.6046917260186064 18.541337051221344 0 0 
 39 2.4579488249703734 2.661058324673729 -13.206643455250171 0 0 
 3 2.4579488249703734 -16.60793627700512 -14.520611633863437 0 0 
 7 2.4579488249703734 -11.333604882875461 -17.06305398614219 0 0 
 62 2.4579488249703734 12.040783441130912 10.150206210332318 0 0 
 96 2.4579488249703734 -5.070931854353032 -1.5688770156730074 0 0 
 55 2.4579488249703734 8.615384517279441 -2.242072310204376 0 0 
 1 2.4579488249703734 8.829123141286711 -15.27536168980204 0 0 
 50 2.4579488249703734 -17.645376803254592 2.2197295895608047 -2 -2 
 5 2.4579488249703734 15.964842390332286 12.649906939702879 0 0 
 48 2.4579488249703734 3.5021859213579076 5.090909705490985 0 0 
 13 2.4579488249703734 -12.384638287918762 3.2251856391075933 0 0 
 89 2.4579488249703734 -12.251758078525075 -5.0744895519997115 0 0 
 32 2.4579488249703734 -15.168035564878672 -3.3834173959025717 0 0 
 52 2.4579488249703734 2.894421963739548 4.078222901303736 0 0 
 25 2.4579488249703734 13.60644993290685 -12.43527285374646 0 0 
 47 2.4579488249703734 6.384991103494759 14.159370134766231 0 0 
 56 2.4579488249703734 -18.314860753370866 -5.085812877134862 0 0 
 45 2.4579488249703734 -18.38719175702079 -0.036609604151745856 -2 -2 
 54 2.4579488249703734 -17.000469873789825 18.882847032060212 0 0 
 24 2.4579488249703734 15.402516522199141 15.160322702797492 0 0 
 64 2.4579488249703734 -3.272797440931358 -17.938118535442612 0 0 
 90 2.4579488249703734 -14.492477828327798 10.79987130511568 0 0 
 61 2.4579488249703734 6.2941198816081645 14.470384429743484 0 0 
 40 2.4579488249703734 -16.612605613188947 8.766634724330583 0 0 
 83 2.4579488249703734 3.9148491074741836 16.528962450375563 0 0 
 70 2.4579488249703734 12.179654766893009 -10.601262013895894 -2 -2 
 23 2.4579488249703734 3.037530650046335 13.703509558858984 0 0 
 12 2.4579488249703734 11.726816623468356 -11.655637732917038 0 0 
 57 2.4579488249703734 7.705330602397631 -8.871674410727728 0 0 
 66 2.4579488249703734 8.764837741410485 -10.97558495374398 2 2 
 81 2.4579488249703734 16.442716509735895 0.6548190751516957 0 0 
 27 2.4579488249703734 15.416768312176846 12.56840418202209 0 0 
 91 2.4579488249703734 7.29472160722193 -18.261526333459578 0 0 
 44 2.4579488249703734 -9.842294678497586 -2.4365472216950175 0 0 
 82 2.4579488249703734 16.44187201998754 14.912898099020367 0 0 
 60 2.4579488249703734 17.524462416950804 8.891137916375458 0 0 
 68 2.4579488249703734 -11.025211298482468 5.304320059467589 0 0 
 22 2.4579488249703734 -9.046320794927139 6.129621305659237 0 0 
 58 2.4579488249703734 -6.2457547171908185 -1.5804429575543264 0 0 
 38 2.4579488249703734 11.610902597077304 -8.444095778861454 0 0 
 73 2.4579488249703734 8.126630206496673 -7.910012003960964 0 0 
 20 2.4579488249703734 5.803071238378412 12.89554354778069 0 0 
 35 2.4579488249703734 -13.148244617829903 -13.705859056375873 0 0 
 10 2.4579488249703734 17.514367172061707 17.93369294860508 0 0 
 31 2.4579488249703734 14.183600205471809 7.070280882746667 0 0 
 2 2.4579488249703734 -13.058094326197816 -2.871400041575007 0 0 
 17 2.4579488249703734 7.024602378549337 -6.612786041708922 0 0 
 70 2.5486590900220683 12.179654766893009 -10.601262013895894 -2 -2 
 92 2.5486590900220683 15.438903748442039 14.056188102668406 0 0 
 44 2.5486590900220683 -9.842294678497586 -2.4365472216950175 0 0 
 2 2.5486590900220683 -13.058094326197816 -2.871400041575007 0 0 
 48 2.5486590900220683 3.5021859213579076 5.090909705490985 0 0 
 63 2.5486590900220683 -13.410793770993955 -17.445381230439523 0 0 
 57 2.5486590900220683 7.705330602397631 -8.871674410727728 0 0 
 91 2.5486590900220683 7.29472160722193 -18.261526333459578 0 0 
 5 2.5486590900220683 15.964842390332286 12.649906939702879 0 0 
 12 2.5486590900220683 11.726816623468356 -11.655637732917038 0 0 
 30 2.5486590900220683 14.604386210581406 1.8969447297773896 0 0 
 68 2.5486590900220683 -11.025211298482468 5.304320059467589 0 0 
 69 2.5486590900220683 -3.6046917260186064 18.541337051221344 0 0 
 15 2.5486590900220683 -16.796292422657505 -15.717195993727481 0 0 
 66 2.5486590900220683 8.764837741410485 -10.97558495374398 2 2 
 28 2.5486590900220683 -6.787493959818966 2.2121869707830926 0 0 
 40 2.5486590900220683 -16.612605613188947 8.766634724330583 0 0 
 34 2.5486590900220683 -11.317023231769145 10.153025018796578 0 0 
 73 2.5486590900220683 8.126630206496673 -7.910012003960964 0 0 
 21 2.5486590900220683 -13.233796056336002 -3.160725500243769 0 0 
 76 2.5486590900220683 -14.57815324584203 -11.756317280684613 0 0 
 38 2.5486590900220683 11.610902597077304 -8.444095778861454 0 0 
 88 2.5486590900220683 -0.1575186956154276 1.479979146345911 2 2 
 33 2.5486590900220683 4.102312902134572 13.217687994257169 2 2 
 17 2.5486590900220683 7.024602378549337 -6.612786041708922 0 0 
 53 2.5486590900220683 -5.372381745576042 -4.247813827899459 0 0 
 22 2.5486590900220683 -9.046320794927139 6.129621305659237 0 0 
 85 2.5486590900220683 12.44317496119238 9.287966572433607 0 0 
 99 2.5486590900220683 -10.798110824440775 8.728187887053924 0 0 
 52 2.5486590900220683 2.894421963739548 4.078222901303736 0 0 
 37 2.5486590900220683 19.00061928039795 -16.736568276867025 0 0 
 50 2.5486590900220683 -17.645376803254592 2.2197295895608047 -2 -2 
 47 2.5486590900220683 6.384991103494759 14.159370134766231 0 0 
 93 2.5486590900220683 9.496579835549271 -5.3490580216294585 0 0 
 27 2.5486590900220683 15.416768312176846 12.56840418202209 0 0 
 87 2.5486590900220683 -18.91225658806392 -15.529671868255654 0 0 
 11 2.5486590900220683 15.36403464834063 -4.230785255601954 0 0 
 1 2.5486590900220683 8.829123141286711 -15.27536168980204 0 0 
 90 2.5486590900220683 -14.492477828327798 10.79987130511568 0 0 
 64 2.5486590900220683 -3.272797440931358 -17.938118535442612 0 0 
 49 2.5486590900220683 -14.215430957386406 0.5199200203375939 0 0 
 35 2.5486590900220683 -13.148244617829903 -13.705859056375873 0 0 
 86 2.5486590900220683 7.615099106060727 -16.368621285697497 0 0 
 14 2.5486590900220683 0.8262503179592483 0.10037033531333818 0 0 
 8 2.5486590900220683 -8.866956506622158 -0.02788126672930886 0 0 
 41 2.5486590900220683 6.8004090952422676 13.103768614487183 0 0 
 51 2.5486590900220683 -16.10043957835053 -12.014161757525065 0 0 
 56 2.5486590900220683 -18.314860753370866 -5.085812877134862 0 0 
 24 2.5486590900220683 15.402516522199141 15.160322702797492 0 0 
 78 2.5486590900220683 -18.475583554632987 -7.1468820546393586 2 2 
 77 2.5486590900220683 -8.774494457818811 -5.646961837242811 0 0 
 23 2.5486590900220683 3.037530650046335 13.703509558858984 0 0 
 96 2.5486590900220683 -5.070931854353032 -1.5688770156730074 0 0 
 80 2.5486590900220683 11.59478907082537 -14.010573173040882 0 0 
 7 2.5486590900220683 -11.333604882875461 -17.06305398614219 0 0 
 26 2.5486590900220683 16.106970262294716 6.019823380640777 0 0 
 4 2.5486590900220683 19.388356239038018 -13.32828953788857 0 0 
 9 2.5486590900220683 12.71420639681355 -16.999108978899788 0 0 
 55 2.5486590900220683 8.615384517279441 -2.242072310204376 0 0 
 19 2.5486590900220683 14.29802566114202 -8.770871159222885 0 0 
 83 2.5486590900220683 3.9148491074741836 16.528962450375563 0 0 
 71 2.5486590900220683 14.216894231671956 -1.7768129793726921 0 0 
