key current-time xcor ycor available-power actual-power
 68 0 13.018467635727927 16.947560898364387 0 0 
 100 0 18.808173042949942 7.78136605897 0 0 
 9 0 -17.19298839725201 -7.777034772728815 0 0 
 3 0 -13.0216775458955 16.02917184813502 0 0 
 43 0 18.01132389388716 1.228028239898766 0 0 
 72 0 -6.214871330407614 -10.08443479632384 0 0 
 7 0 17.841564498705516 4.8701651626625475 -1 -1 
 97 0 -12.233533775381582 0.6765501172859839 0 0 
 69 0 -7.847393674436962 -8.503381783676474 0 0 
 36 0 11.56517718584802 11.136873552796507 0 0 
 29 0 -11.683774110413644 -6.074963899428495 0 0 
 64 0 18.60578629925128 17.82933719935872 -2 -2 
 54 0 -9.633789931972604 2.0013942715961988 0 0 
 78 0 18.23087047934172 -5.470662472256481 0 0 
 1 0 1.4476575951739283 -6.764300946936382 0 0 
 17 0 -15.517162060418334 8.898034776941898 0 0 
 76 0 -6.498710268487663 -7.797389389633628 0 0 
 44 0 -17.16000496958685 -0.2964265170400848 0 0 
 66 0 14.596583109356217 3.7574067984395825 0 0 
 58 0 8.576534276181041 1.2973074966196123 0 0 
 22 0 -17.18991236272829 -15.956346117440692 0 0 
 84 0 3.893983213365125 -7.676161147448712 0 0 
 89 0 14.914433233751987 -6.4559881390891585 0 0 
 26 0 9.875400144461993 -6.770587182272477 0 0 
 53 0 -12.721081610510332 -8.76776359989762 0 0 
 21 0 5.0019527095560425 -8.753011337037334 -2 -2 
 83 0 2.6741311894640583 17.168119601761628 0 0 
 12 0 18.843463038879268 7.848256696809243 0 0 
 20 0 -1.9106982756683644 -9.516123880592845 0 0 
 56 0 -3.3357867494775246 -12.50897915294798 0 0 
 79 0 -0.09807212221825647 16.20574945502974 -2 -2 
 47 0 16.74358151787661 -18.694105252006842 0 0 
 67 0 9.924810845286773 -14.954029683569553 2 2 
 71 0 10.02917102210423 -16.92581257477312 2 2 
 59 0 -17.094228205965436 6.631646865125013 0 0 
 99 0 -9.80929780773113 -13.325390272364853 0 0 
 88 0 -18.71879646309834 -12.185977392351642 0 0 
 32 0 -7.087407175980516 -14.362662397059212 0 0 
 75 0 -0.9831140301558393 14.304234443113113 2 2 
 49 0 9.772384944690316 0.24592847769094756 0 0 
 61 0 -4.931912954892064 -10.767118237904166 0 0 
 24 0 9.247997231516909 -4.228809287861095 0 0 
 80 0 16.630990647999763 3.5188378609348447 0 0 
 39 0 -18.903890944472433 8.625592313633218 0 0 
 39 0.08563729355229245 -18.903890944472433 8.625592313633218 0 0 
 77 0.08563729355229245 7.975043516491047 6.92337434810599 0 0 
 65 0.08563729355229245 -10.38684129291866 15.707898874180067 0 0 
 63 0.08563729355229245 -17.977182929768258 15.53686926213589 0 0 
 68 0.08563729355229245 13.018467635727927 16.947560898364387 0 0 
 26 0.08563729355229245 9.875400144461993 -6.770587182272477 0 0 
 48 0.08563729355229245 4.5633620897085825 -6.629531435532174 0 0 
 72 0.08563729355229245 -6.214871330407614 -10.08443479632384 0 0 
 8 0.08563729355229245 5.168504004769644 -7.181752408662923 0 0 
 16 0.08563729355229245 -19.41434664477594 -4.080788971242372 0 0 
 85 0.08563729355229245 -2.8308564625633577 -1.2774134197793914 0 0 
 21 0.08563729355229245 5.0019527095560425 -8.753011337037334 -2 -2 
 98 0.08563729355229245 18.565476285817795 14.001464578648205 0 0 
 29 0.08563729355229245 -11.683774110413644 -6.074963899428495 0 0 
 31 0.08563729355229245 0.33728689073976065 -11.345156439916428 0 0 
 60 0.08563729355229245 16.781187061129366 0.6252332354489472 0 0 
 51 0.08563729355229245 -10.667041136031024 -1.5098720872405555 0 0 
 92 0.08563729355229245 -15.332268084184307 7.347030879306228 0 0 
 91 0.08563729355229245 5.041590588423604 -7.432647848177105 1 1 
 54 0.08563729355229245 -9.633789931972604 2.0013942715961988 0 0 
 7 0.08563729355229245 17.841564498705516 4.8701651626625475 -1 -1 
 5 0.08563729355229245 19.077869579532788 9.950550006683777 0 0 
 95 0.08563729355229245 18.41214104645996 -3.613071608866942 0 0 
 71 0.08563729355229245 10.02917102210423 -16.92581257477312 2 2 
 99 0.08563729355229245 -9.80929780773113 -13.325390272364853 0 0 
 38 0.08563729355229245 12.89349608600789 -0.9682071032417896 0 0 
 61 0.08563729355229245 -4.931912954892064 -10.767118237904166 0 0 
 53 0.08563729355229245 -12.721081610510332 -8.76776359989762 0 0 
 25 0.08563729355229245 16.68690103070127 -11.739840334346447 0 0 
 30 0.08563729355229245 16.59271007290752 15.989088236984854 0 0 
 44 0.08563729355229245 -17.16000496958685 -0.2964265170400848 0 0 
 47 0.08563729355229245 16.74358151787661 -18.694105252006842 0 0 
 24 0.08563729355229245 9.247997231516909 -4.228809287861095 0 0 
 52 0.08563729355229245 -8.234957766392736 -3.0934765639287924 0 0 
 97 0.08563729355229245 -12.233533775381582 0.6765501172859839 0 0 
 15 0.08563729355229245 11.006426773517061 -4.311320441860551 0 0 
 100 0.08563729355229245 18.808173042949942 7.78136605897 0 0 
 22 0.08563729355229245 -17.18991236272829 -15.956346117440692 0 0 
 67 0.08563729355229245 9.924810845286773 -14.954029683569553 2 2 
 64 0.08563729355229245 18.60578629925128 17.82933719935872 -2 -2 
 43 0.08563729355229245 18.01132389388716 1.228028239898766 0 0 
 58 0.08563729355229245 8.576534276181041 1.2973074966196123 0 0 
 18 0.08563729355229245 -11.651076495536595 -9.699362235542555 0 0 
 70 0.08563729355229245 -1.557244992399813 8.729322838083368 0 0 
 59 0.08563729355229245 -17.094228205965436 6.631646865125013 0 0 
 79 0.08563729355229245 -0.09807212221825647 16.20574945502974 -2 -2 
 80 0.08563729355229245 16.630990647999763 3.5188378609348447 0 0 
 10 0.08563729355229245 -15.594050444452753 -10.594319425010058 0 0 
 32 0.08563729355229245 -7.087407175980516 -14.362662397059212 0 0 
 34 0.08563729355229245 14.278952661971157 -12.4186709055456 0 0 
 78 0.08563729355229245 18.23087047934172 -5.470662472256481 0 0 
 36 0.08563729355229245 11.56517718584802 11.136873552796507 0 0 
 81 0.08563729355229245 -13.659758844819462 1.8478003779516412 0 0 
 12 0.08563729355229245 18.843463038879268 7.848256696809243 0 0 
 73 0.08563729355229245 11.113768221788785 -8.669107176633167 0 0 
 41 0.08563729355229245 12.73603544446774 14.332760623220992 0 0 
 69 0.08563729355229245 -7.847393674436962 -8.503381783676474 0 0 
 14 0.08563729355229245 -3.7315985427209606 -0.9520031548429058 0 0 
 86 0.08563729355229245 4.454866284363543 -5.141149421531988 0 0 
 17 0.08563729355229245 -15.517162060418334 8.898034776941898 0 0 
 74 0.08563729355229245 6.293264007943007 0.08280192800596904 0 0 
 49 0.08563729355229245 9.772384944690316 0.24592847769094756 0 0 
 57 0.08563729355229245 3.3253326652047934 -11.713587558975576 0 0 
 3 0.08563729355229245 -13.0216775458955 16.02917184813502 0 0 
 87 0.08563729355229245 0.6908894105101143 -14.188280976173331 -2 -2 
 42 0.08563729355229245 18.529699236390396 -5.309026103426287 0 0 
 55 0.08563729355229245 -12.404164959918917 -5.956024880419458 0 0 
 66 0.08563729355229245 14.596583109356217 3.7574067984395825 0 0 
 4 0.08563729355229245 -9.573610348396437 2.3293093753619853 0 0 
 76 0.08563729355229245 -6.498710268487663 -7.797389389633628 0 0 
 27 0.08563729355229245 7.9438897221749505 -2.9728984435864114 0 0 
 89 0.08563729355229245 14.914433233751987 -6.4559881390891585 0 0 
 37 0.08563729355229245 4.327955492506939 5.587224170034778 -1 -1 
 9 0.08563729355229245 -17.19298839725201 -7.777034772728815 0 0 
 62 0.08563729355229245 0.3196678989755064 11.015253729122406 0 0 
 56 0.08563729355229245 -3.3357867494775246 -12.50897915294798 0 0 
 46 0.08563729355229245 1.2783097470552722 12.102929955410211 0 0 
 23 0.08563729355229245 12.260958128596911 -12.880853536098547 0 0 
 6 0.08563729355229245 -6.383909947355529 0.3649619063996022 0 0 
 2 0.08563729355229245 6.099879291502985 -11.761240982461617 0 0 
 88 0.08563729355229245 -18.71879646309834 -12.185977392351642 0 0 
 35 0.08563729355229245 -8.484036179531044 -12.612486222393954 0 0 
 50 0.08563729355229245 18.291238860903796 10.502665150255407 0 0 
 75 0.08563729355229245 -0.9831140301558393 14.304234443113113 2 2 
 19 0.08563729355229245 9.793224144002979 9.211292432397435 0 0 
 40 0.08563729355229245 3.135381000738851 -19.38802822655004 0 0 
 20 0.08563729355229245 -1.9106982756683644 -9.516123880592845 0 0 
 90 0.08563729355229245 14.958015883935888 -18.453166822370715 0 0 
 96 0.08563729355229245 -19.36740980854626 -11.733843087725376 0 0 
 45 0.08563729355229245 -4.119598782120396 17.425737725154836 0 0 
 1 0.08563729355229245 1.4476575951739283 -6.764300946936382 0 0 
 83 0.08563729355229245 2.6741311894640583 17.168119601761628 0 0 
 33 0.08563729355229245 16.240782639817038 9.75467823298998 0 0 
 82 0.08563729355229245 -5.736630369891497 -15.497014923775849 0 0 
 28 0.08563729355229245 8.685769587856953 -1.7561207347190368 0 0 
 13 0.08563729355229245 15.067407381991556 19.381182507096078 1 1 
 84 0.08563729355229245 3.893983213365125 -7.676161147448712 0 0 
 94 0.08563729355229245 -6.007580029527694 5.780933702459985 0 0 
 11 0.08563729355229245 5.82501105858262 11.575781265740844 0 0 
 93 0.08563729355229245 -6.514115381731251 -19.0777286717078 2 2 
 83 0.10581567344541191 2.6741311894640583 17.168119601761628 0 0 
 44 0.10581567344541191 -17.16000496958685 -0.2964265170400848 0 0 
 7 0.10581567344541191 17.841564498705516 4.8701651626625475 -1 -1 
 32 0.10581567344541191 -7.087407175980516 -14.362662397059212 0 0 
 93 0.10581567344541191 -6.514115381731251 -19.0777286717078 2 2 
 38 0.10581567344541191 12.89349608600789 -0.9682071032417896 0 0 
 97 0.10581567344541191 -12.233533775381582 0.6765501172859839 0 0 
 75 0.10581567344541191 -0.9831140301558393 14.304234443113113 2 2 
 82 0.10581567344541191 -5.736630369891497 -15.497014923775849 0 0 
 92 0.10581567344541191 -15.332268084184307 7.347030879306228 0 0 
 42 0.10581567344541191 18.529699236390396 -5.309026103426287 0 0 
 11 0.10581567344541191 5.82501105858262 11.575781265740844 0 0 
 79 0.10581567344541191 -0.09807212221825647 16.20574945502974 -2 -2 
 1 0.10581567344541191 1.4476575951739283 -6.764300946936382 0 0 
 100 0.10581567344541191 18.808173042949942 7.78136605897 0 0 
 39 0.10581567344541191 -18.903890944472433 8.625592313633218 0 0 
 96 0.10581567344541191 -19.36740980854626 -11.733843087725376 0 0 
 51 0.10581567344541191 -10.667041136031024 -1.5098720872405555 0 0 
 28 0.10581567344541191 8.685769587856953 -1.7561207347190368 0 0 
 45 0.10581567344541191 -4.119598782120396 17.425737725154836 0 0 
 78 0.10581567344541191 18.23087047934172 -5.470662472256481 0 0 
 52 0.10581567344541191 -8.234957766392736 -3.0934765639287924 0 0 
 19 0.10581567344541191 9.793224144002979 9.211292432397435 0 0 
 48 0.10581567344541191 4.5633620897085825 -6.629531435532174 0 0 
 33 0.10581567344541191 16.240782639817038 9.75467823298998 0 0 
 66 0.10581567344541191 14.596583109356217 3.7574067984395825 0 0 
 73 0.10581567344541191 11.113768221788785 -8.669107176633167 0 0 
 35 0.10581567344541191 -8.484036179531044 -12.612486222393954 0 0 
 12 0.10581567344541191 18.843463038879268 7.848256696809243 0 0 
 37 0.10581567344541191 4.327955492506939 5.587224170034778 -1 -1 
 22 0.10581567344541191 -17.18991236272829 -15.956346117440692 0 0 
 94 0.10581567344541191 -6.007580029527694 5.780933702459985 0 0 
 88 0.10581567344541191 -18.71879646309834 -12.185977392351642 0 0 
 54 0.10581567344541191 -9.633789931972604 2.0013942715961988 0 0 
 17 0.10581567344541191 -15.517162060418334 8.898034776941898 0 0 
 61 0.10581567344541191 -4.931912954892064 -10.767118237904166 0 0 
 57 0.10581567344541191 3.3253326652047934 -11.713587558975576 0 0 
 84 0.10581567344541191 3.893983213365125 -7.676161147448712 0 0 
 29 0.10581567344541191 -11.683774110413644 -6.074963899428495 0 0 
 74 0.10581567344541191 6.293264007943007 0.08280192800596904 0 0 
 3 0.10581567344541191 -13.0216775458955 16.02917184813502 0 0 
 63 0.10581567344541191 -17.977182929768258 15.53686926213589 0 0 
 8 0.10581567344541191 5.168504004769644 -7.181752408662923 0 0 
 16 0.10581567344541191 -19.41434664477594 -4.080788971242372 0 0 
 9 0.10581567344541191 -17.19298839725201 -7.777034772728815 0 0 
 56 0.10581567344541191 -3.3357867494775246 -12.50897915294798 0 0 
 4 0.10581567344541191 -9.573610348396437 2.3293093753619853 0 0 
 80 0.10581567344541191 16.630990647999763 3.5188378609348447 0 0 
 91 0.10581567344541191 5.041590588423604 -7.432647848177105 1 1 
 86 0.10581567344541191 4.454866284363543 -5.141149421531988 0 0 
 69 0.10581567344541191 -7.847393674436962 -8.503381783676474 0 0 
 59 0.10581567344541191 -17.094228205965436 6.631646865125013 0 0 
 26 0.10581567344541191 9.875400144461993 -6.770587182272477 0 0 
 55 0.10581567344541191 -12.404164959918917 -5.956024880419458 0 0 
 50 0.10581567344541191 18.291238860903796 10.502665150255407 0 0 
 64 0.10581567344541191 18.60578629925128 17.82933719935872 -2 -2 
 14 0.10581567344541191 -3.7315985427209606 -0.9520031548429058 0 0 
 20 0.10581567344541191 -1.9106982756683644 -9.516123880592845 0 0 
 89 0.10581567344541191 14.914433233751987 -6.4559881390891585 0 0 
 65 0.10581567344541191 -10.38684129291866 15.707898874180067 0 0 
 36 0.10581567344541191 11.56517718584802 11.136873552796507 0 0 
 5 0.10581567344541191 19.077869579532788 9.950550006683777 0 0 
 24 0.10581567344541191 9.247997231516909 -4.228809287861095 0 0 
 49 0.10581567344541191 9.772384944690316 0.24592847769094756 0 0 
 95 0.10581567344541191 18.41214104645996 -3.613071608866942 0 0 
 21 0.10581567344541191 5.0019527095560425 -8.753011337037334 -2 -2 
 43 0.10581567344541191 18.01132389388716 1.228028239898766 0 0 
 71 0.10581567344541191 10.02917102210423 -16.92581257477312 2 2 
 46 0.10581567344541191 1.2783097470552722 12.102929955410211 0 0 
 76 0.10581567344541191 -6.498710268487663 -7.797389389633628 0 0 
 6 0.10581567344541191 -6.383909947355529 0.3649619063996022 0 0 
 40 0.10581567344541191 3.135381000738851 -19.38802822655004 0 0 
 25 0.10581567344541191 16.68690103070127 -11.739840334346447 0 0 
 58 0.10581567344541191 8.576534276181041 1.2973074966196123 0 0 
 31 0.10581567344541191 0.33728689073976065 -11.345156439916428 0 0 
 90 0.10581567344541191 14.958015883935888 -18.453166822370715 0 0 
 47 0.10581567344541191 16.74358151787661 -18.694105252006842 0 0 
 23 0.10581567344541191 12.260958128596911 -12.880853536098547 0 0 
 72 0.10581567344541191 -6.214871330407614 -10.08443479632384 0 0 
 41 0.10581567344541191 12.73603544446774 14.332760623220992 0 0 
 70 0.10581567344541191 -1.557244992399813 8.729322838083368 0 0 
 30 0.10581567344541191 16.59271007290752 15.989088236984854 0 0 
 53 0.10581567344541191 -12.721081610510332 -8.76776359989762 0 0 
 77 0.10581567344541191 7.975043516491047 6.92337434810599 0 0 
 62 0.10581567344541191 0.3196678989755064 11.015253729122406 0 0 
 99 0.10581567344541191 -9.80929780773113 -13.325390272364853 0 0 
 10 0.10581567344541191 -15.594050444452753 -10.594319425010058 0 0 
 98 0.10581567344541191 18.565476285817795 14.001464578648205 0 0 
 67 0.10581567344541191 9.924810845286773 -14.954029683569553 2 2 
 87 0.10581567344541191 0.6908894105101143 -14.188280976173331 -2 -2 
 81 0.10581567344541191 -13.659758844819462 1.8478003779516412 0 0 
 85 0.10581567344541191 -2.8308564625633577 -1.2774134197793914 0 0 
 18 0.10581567344541191 -11.651076495536595 -9.699362235542555 0 0 
 27 0.10581567344541191 7.9438897221749505 -2.9728984435864114 0 0 
 13 0.10581567344541191 15.067407381991556 19.381182507096078 1 1 
 2 0.10581567344541191 6.099879291502985 -11.761240982461617 0 0 
 68 0.10581567344541191 13.018467635727927 16.947560898364387 0 0 
 60 0.10581567344541191 16.781187061129366 0.6252332354489472 0 0 
 34 0.10581567344541191 14.278952661971157 -12.4186709055456 0 0 
 15 0.10581567344541191 11.006426773517061 -4.311320441860551 0 0 
 44 0.15478666253160347 -17.16000496958685 -0.2964265170400848 0 0 
 79 0.15478666253160347 -0.09807212221825647 16.20574945502974 -2 -2 
 7 0.15478666253160347 17.841564498705516 4.8701651626625475 -1 -1 
 16 0.15478666253160347 -19.41434664477594 -4.080788971242372 0 0 
 70 0.15478666253160347 -1.557244992399813 8.729322838083368 0 0 
 45 0.15478666253160347 -4.119598782120396 17.425737725154836 0 0 
 99 0.15478666253160347 -9.80929780773113 -13.325390272364853 0 0 
 26 0.15478666253160347 9.875400144461993 -6.770587182272477 0 0 
 71 0.15478666253160347 10.02917102210423 -16.92581257477312 2 2 
 88 0.15478666253160347 -18.71879646309834 -12.185977392351642 0 0 
 68 0.15478666253160347 13.018467635727927 16.947560898364387 0 0 
 54 0.15478666253160347 -9.633789931972604 2.0013942715961988 0 0 
 20 0.15478666253160347 -1.9106982756683644 -9.516123880592845 0 0 
 43 0.15478666253160347 18.01132389388716 1.228028239898766 0 0 
 38 0.15478666253160347 12.89349608600789 -0.9682071032417896 0 0 
 49 0.15478666253160347 9.772384944690316 0.24592847769094756 0 0 
 36 0.15478666253160347 11.56517718584802 11.136873552796507 0 0 
 29 0.15478666253160347 -11.683774110413644 -6.074963899428495 0 0 
 92 0.15478666253160347 -15.332268084184307 7.347030879306228 0 0 
 91 0.15478666253160347 5.041590588423604 -7.432647848177105 1 1 
 93 0.15478666253160347 -6.514115381731251 -19.0777286717078 2 2 
 37 0.15478666253160347 4.327955492506939 5.587224170034778 -1 -1 
 35 0.15478666253160347 -8.484036179531044 -12.612486222393954 0 0 
 60 0.15478666253160347 16.781187061129366 0.6252332354489472 0 0 
 18 0.15478666253160347 -11.651076495536595 -9.699362235542555 0 0 
 75 0.15478666253160347 -0.9831140301558393 14.304234443113113 2 2 
 61 0.15478666253160347 -4.931912954892064 -10.767118237904166 0 0 
 59 0.15478666253160347 -17.094228205965436 6.631646865125013 0 0 
 85 0.15478666253160347 -2.8308564625633577 -1.2774134197793914 0 0 
 81 0.15478666253160347 -13.659758844819462 1.8478003779516412 0 0 
 27 0.15478666253160347 7.9438897221749505 -2.9728984435864114 0 0 
 41 0.15478666253160347 12.73603544446774 14.332760623220992 0 0 
 23 0.15478666253160347 12.260958128596911 -12.880853536098547 0 0 
 96 0.15478666253160347 -19.36740980854626 -11.733843087725376 0 0 
 2 0.15478666253160347 6.099879291502985 -11.761240982461617 0 0 
 14 0.15478666253160347 -3.7315985427209606 -0.9520031548429058 0 0 
 25 0.15478666253160347 16.68690103070127 -11.739840334346447 0 0 
 33 0.15478666253160347 16.240782639817038 9.75467823298998 0 0 
 57 0.15478666253160347 3.3253326652047934 -11.713587558975576 0 0 
 24 0.15478666253160347 9.247997231516909 -4.228809287861095 0 0 
 77 0.15478666253160347 7.975043516491047 6.92337434810599 0 0 
 32 0.15478666253160347 -7.087407175980516 -14.362662397059212 0 0 
 39 0.15478666253160347 -18.903890944472433 8.625592313633218 0 0 
 87 0.15478666253160347 0.6908894105101143 -14.188280976173331 -2 -2 
 28 0.15478666253160347 8.685769587856953 -1.7561207347190368 0 0 
 19 0.15478666253160347 9.793224144002979 9.211292432397435 0 0 
 3 0.15478666253160347 -13.0216775458955 16.02917184813502 0 0 
 1 0.15478666253160347 1.4476575951739283 -6.764300946936382 0 0 
 73 0.15478666253160347 11.113768221788785 -8.669107176633167 0 0 
 42 0.15478666253160347 18.529699236390396 -5.309026103426287 0 0 
 94 0.15478666253160347 -6.007580029527694 5.780933702459985 0 0 
 53 0.15478666253160347 -12.721081610510332 -8.76776359989762 0 0 
 69 0.15478666253160347 -7.847393674436962 -8.503381783676474 0 0 
 72 0.15478666253160347 -6.214871330407614 -10.08443479632384 0 0 
 52 0.15478666253160347 -8.234957766392736 -3.0934765639287924 0 0 
 15 0.15478666253160347 11.006426773517061 -4.311320441860551 0 0 
 95 0.15478666253160347 18.41214104645996 -3.613071608866942 0 0 
 64 0.15478666253160347 18.60578629925128 17.82933719935872 -2 -2 
 13 0.15478666253160347 15.067407381991556 19.381182507096078 1 1 
 34 0.15478666253160347 14.278952661971157 -12.4186709055456 0 0 
 22 0.15478666253160347 -17.18991236272829 -15.956346117440692 0 0 
 65 0.15478666253160347 -10.38684129291866 15.707898874180067 0 0 
 12 0.15478666253160347 18.843463038879268 7.848256696809243 0 0 
 9 0.15478666253160347 -17.19298839725201 -7.777034772728815 0 0 
 86 0.15478666253160347 4.454866284363543 -5.141149421531988 0 0 
 10 0.15478666253160347 -15.594050444452753 -10.594319425010058 0 0 
 89 0.15478666253160347 14.914433233751987 -6.4559881390891585 0 0 
 51 0.15478666253160347 -10.667041136031024 -1.5098720872405555 0 0 
 46 0.15478666253160347 1.2783097470552722 12.102929955410211 0 0 
 4 0.15478666253160347 -9.573610348396437 2.3293093753619853 0 0 
 31 0.15478666253160347 0.33728689073976065 -11.345156439916428 0 0 
 56 0.15478666253160347 -3.3357867494775246 -12.50897915294798 0 0 
 78 0.15478666253160347 18.23087047934172 -5.470662472256481 0 0 
 67 0.15478666253160347 9.924810845286773 -14.954029683569553 2 2 
 66 0.15478666253160347 14.596583109356217 3.7574067984395825 0 0 
 98 0.15478666253160347 18.565476285817795 14.001464578648205 0 0 
 74 0.15478666253160347 6.293264007943007 0.08280192800596904 0 0 
 21 0.15478666253160347 5.0019527095560425 -8.753011337037334 -2 -2 
 8 0.15478666253160347 5.168504004769644 -7.181752408662923 0 0 
 97 0.15478666253160347 -12.233533775381582 0.6765501172859839 0 0 
 63 0.15478666253160347 -17.977182929768258 15.53686926213589 0 0 
 6 0.15478666253160347 -6.383909947355529 0.3649619063996022 0 0 
 50 0.15478666253160347 18.291238860903796 10.502665150255407 0 0 
 83 0.15478666253160347 2.6741311894640583 17.168119601761628 0 0 
 58 0.15478666253160347 8.576534276181041 1.2973074966196123 0 0 
 17 0.15478666253160347 -15.517162060418334 8.898034776941898 0 0 
 80 0.15478666253160347 16.630990647999763 3.5188378609348447 0 0 
 5 0.15478666253160347 19.077869579532788 9.950550006683777 0 0 
 90 0.15478666253160347 14.958015883935888 -18.453166822370715 0 0 
 62 0.15478666253160347 0.3196678989755064 11.015253729122406 0 0 
 40 0.15478666253160347 3.135381000738851 -19.38802822655004 0 0 
 30 0.15478666253160347 16.59271007290752 15.989088236984854 0 0 
 100 0.15478666253160347 18.808173042949942 7.78136605897 0 0 
 11 0.15478666253160347 5.82501105858262 11.575781265740844 0 0 
 48 0.15478666253160347 4.5633620897085825 -6.629531435532174 0 0 
 47 0.15478666253160347 16.74358151787661 -18.694105252006842 0 0 
 84 0.15478666253160347 3.893983213365125 -7.676161147448712 0 0 
 55 0.15478666253160347 -12.404164959918917 -5.956024880419458 0 0 
 82 0.15478666253160347 -5.736630369891497 -15.497014923775849 0 0 
 76 0.15478666253160347 -6.498710268487663 -7.797389389633628 0 0 
 59 0.1594818950343968 -17.094228205965436 6.631646865125013 0 0 
 95 0.1594818950343968 18.41214104645996 -3.613071608866942 0 0 
 87 0.1594818950343968 0.6908894105101143 -14.188280976173331 -2 -2 
 45 0.1594818950343968 -4.119598782120396 17.425737725154836 0 0 
 60 0.1594818950343968 16.781187061129366 0.6252332354489472 0 0 
 82 0.1594818950343968 -5.736630369891497 -15.497014923775849 0 0 
 92 0.1594818950343968 -15.332268084184307 7.347030879306228 0 0 
 33 0.1594818950343968 16.240782639817038 9.75467823298998 0 0 
 4 0.1594818950343968 -9.573610348396437 2.3293093753619853 0 0 
 12 0.1594818950343968 18.843463038879268 7.848256696809243 0 0 
 26 0.1594818950343968 9.875400144461993 -6.770587182272477 0 0 
 100 0.1594818950343968 18.808173042949942 7.78136605897 0 0 
 72 0.1594818950343968 -6.214871330407614 -10.08443479632384 0 0 
 18 0.1594818950343968 -11.651076495536595 -9.699362235542555 0 0 
 11 0.1594818950343968 5.82501105858262 11.575781265740844 0 0 
 94 0.1594818950343968 -6.007580029527694 5.780933702459985 0 0 
 34 0.1594818950343968 14.278952661971157 -12.4186709055456 0 0 
 16 0.1594818950343968 -19.41434664477594 -4.080788971242372 0 0 
 52 0.1594818950343968 -8.234957766392736 -3.0934765639287924 0 0 
 17 0.1594818950343968 -15.517162060418334 8.898034776941898 0 0 
 63 0.1594818950343968 -17.977182929768258 15.53686926213589 0 0 
 68 0.1594818950343968 13.018467635727927 16.947560898364387 0 0 
 58 0.1594818950343968 8.576534276181041 1.2973074966196123 0 0 
 90 0.1594818950343968 14.958015883935888 -18.453166822370715 0 0 
 84 0.1594818950343968 3.893983213365125 -7.676161147448712 0 0 
